"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"19113",559.233137261306,342.877427016863,96.37686407,5,7,6.85674412,180.87873474,5396.85521473,13.89
"19114",559.183914901278,340.785292668646,108.36400847,5,7,6.88955252,181.05873474,6068.10430941,13.89
"19115",559.167912075895,338.697360594246,116.99330164,5,7,6.88955252,180.70873474,6551.32241675,13.89
"19116",559.138113750921,336.594609565609,116.43881409,5,7,6.92236092,180.51873474,6520.27254777,13.89
"19117",559.137893021949,334.510658783004,144.14844116,5,7,6.85674412,180.46873474,8071.94002272,13.89
"19118",559.117696383737,332.440199945118,144.84148396,5,7,6.82393572,180.37873474,8110.7486281,13.89
"19119",559.10478378592,330.352267913937,158.54246971,5,7,6.88955252,180.22873474,8888.42537818,15.1
"19120",559.12365601109,328.28048193452,160.06696373,5,7,6.82393572,179.91873474,8973.89365272,15.1
"19121",559.144294083722,326.200401766468,163.63126061,5,7,6.85674412,179.70873474,9173.72015306,15.1
"19122",559.141866085417,324.127067654069,164.41797372,5,7,6.82393572,179.90873474,9217.82594229,15.1
"19123",559.143852638324,322.048867543074,157.88543009,5,7,6.85674412,179.87873474,8851.58952173,15.1
"19124",559.137561897124,319.986481813578,159.41094063,5,7,6.79112732,180.08873474,8937.11478627,15.1
"19125",559.107101432285,317.917571296478,158.97921123,5,7,6.82393572,180.34873474,8912.91058033,15.1
"19126",559.110522718806,315.856512575715,159.74725063,5,7,6.79112732,180.30873474,8955.96945881,15.1
"19127",559.054347432229,313.79257863623,150.2464931,5,7,6.79112732,180.68873474,8423.32495942,15.1
"19128",559.023555862954,311.727317543427,149.52413182,5,7,6.82393572,180.80873474,8382.82695108,15.1
"19129",558.995081930634,309.665263549417,156.88861562,5,7,6.79112732,180.90873474,8795.70474218,15.1
"19130",558.967270169546,307.588390480943,155.3872429,5,7,6.85674412,180.72873474,8711.5327255,15.1
"19131",558.963628132096,305.506540867857,185.61530784,5,7,6.85674412,180.46873474,10406.21995988,15.1
"19132",558.948066774067,303.439399651992,186.50771675,5,7,6.82393572,180.13873474,10456.2514124,15.1
"19133",558.909549720567,301.36020427875,185.28221621,5,7,6.85674412,180.30873474,10387.54572039,15.1
"19134",558.888580543499,299.265636914733,175.73887438,5,7,6.88955252,180.26873474,9840.92260899,14.22
"19135",558.89045672251,297.146850392134,173.26360413,5,7,6.98797772,180.16873474,9702.31387491,14.22
"19136",558.889794537162,295.034699279376,135.04010166,5,7,6.95516932,180.16873474,7561.89655947,14.22
"19137",558.885269599507,292.934049464261,135.68012167,5,7,6.92236092,180.08873474,7597.73602553,14.22
"19138",558.862755347865,290.877856753882,129.71603511,5,7,6.79112732,180.30873474,7263.76259791,14.22
"19139",558.870480822679,288.861255026273,132.27209718,5,7,6.65989373,180.11873474,7406.89546517,14.22
"19140",558.867942437932,286.839013250864,116.135073,5,7,6.65989373,180.04873474,6503.26383152,14.22
"19141",558.873239903463,284.784258127451,121.54888679,5,7,6.75831892,179.92873474,6806.42340712,14.22
"19142",558.864079684057,282.702629727408,119.80411217,5,7,6.85674412,179.86873474,6708.72053941,14.22
"19143",558.816402433108,280.597777628261,124.10867529,5,7,6.95516932,180.29873474,6949.7649451,14.22
"19144",558.770601348622,278.456652069355,122.37687447,5,7,7.05359451,180.41873474,6852.78857633,14.22
"19145",558.759344200844,276.332778423909,95.54857867,5,7,6.98797772,180.25873474,5350.47337389,14.22
"19146",558.700740904985,274.265969142334,97.84549061,5,7,6.82393572,180.67873474,5479.09450412,14.22
"19147",558.702506686574,272.238640156071,72.51687721,5,7,6.69270213,180.16873474,4060.75763839,14.22
"19148",558.731532395842,270.219162999149,56.47958465,5,7,6.65989373,179.59873474,3162.71071777,14.22
"19149",558.733298210367,268.174360930387,42.66889148,5,7,6.72551052,179.43873474,2389.34760665,14.51
"19150",558.726786729215,266.102464449744,60.65080069,5,7,6.82393572,179.48873474,3396.28803166,14.51
"19151",558.716081435235,264.021167884195,73.36647092,5,7,6.85674412,179.66873474,4108.33268941,14.51
"19152",558.662444533406,261.912223992027,96.41024908,5,7,6.95516932,180.18873474,5398.72468914,14.51
"19153",558.621609844519,259.831369829776,111.38364221,5,7,6.85674412,180.56873474,6237.19599211,14.51
"19154",558.608917964696,257.756708553059,120.38011131,5,7,6.82393572,180.37873474,6740.97500207,14.51
"19155",558.583644599334,255.686139169943,112.58933166,5,7,6.82393572,180.50873474,6304.71148419,14.51
"19156",558.57636054796,253.621983918406,101.18019092,5,7,6.79112732,180.37873474,5665.82909973,14.51
"19157",558.567972876819,251.547875611432,77.82402464,5,7,6.82393572,180.28873474,4357.94417322,14.51
"19158",558.558812658981,249.501746522936,58.53293644,5,7,6.75831892,180.36873474,3277.69310907,14.51
"19159",558.557046833478,247.443231352988,45.53950357,5,7,6.79112732,180.27873474,2550.09446169,14.51
"19160",558.541485497406,245.392678667621,52.01987848,5,7,6.75831892,180.35873474,2912.97870242,14.51
"19161",558.518088333012,243.331288245162,54.46221591,5,7,6.79112732,180.56873474,3049.74328413,14.51
"19162",558.524047982323,241.277860186273,60.64756564,5,7,6.75831892,180.41873474,3396.10687746,14.51
"19163",558.478026170434,239.242900670935,51.24867648,5,7,6.69270213,180.62873474,2869.79338402,14.51
"19164",558.477695078544,237.207277551828,40.1047981,5,7,6.72551052,180.56873474,2246.55790904,15.03
"19165",558.456725890498,235.166677910111,25.1504666,5,7,6.72551052,180.48873474,1408.85834974,15.03
"19166",558.423947768315,233.10219094509,18.25986041,5,7,6.79112732,180.56873474,1022.86598556,15.03
"19167",558.383002703964,231.017687269748,12.41789313,5,7,6.85674412,180.74873474,695.61542128,15.03
"19168",558.339629619351,228.931524706389,13.02231599,5,7,6.88955252,180.69873474,729.47348896,15.03
"19169",558.319212252166,226.848016282292,12.41789313,5,7,6.85674412,180.59873474,695.61542128,15.03
"19170",558.316784220926,224.76074775587,18.16488664,5,7,6.88955252,180.29873474,1017.54582218,15.03
"19171",558.31700494833,222.656559095477,41.19323497,5,7,6.92236092,180.26873474,2307.52907896,15.03
"19172",558.292835213714,220.565088241804,74.4843297,5,7,6.88955252,180.28873474,4172.40250372,15.03
"19173",558.299788140262,218.46620783872,90.64162724,5,7,6.92236092,180.10873474,5077.48883507,15.03
"19174",558.288751743414,216.369649906206,86.26639387,5,7,6.92236092,180.28873474,4832.40057619,15.03
"19175",558.285109738899,214.291449850216,98.84309565,5,7,6.85674412,180.44873474,5536.91201096,15.03
"19176",558.260829639797,212.190689467869,83.78984668,5,7,6.92236092,180.46873474,4693.67137304,15.03
"19177",558.256635805011,210.120341231004,79.97385604,5,7,6.82393572,180.44873474,4479.91031801,15.03
"19178",558.249903585477,208.064701379573,72.70285437,5,7,6.79112732,180.32873474,4072.60926969,15.03
"19179",558.198584319035,205.983515448049,80.03615009,5,7,6.85674412,180.69873474,4481.81747936,14.85
"19180",558.150465577206,203.902661219006,92.37505657,5,7,6.85674412,180.79873474,5172.76434076,14.85
"19181",558.113052141904,201.807983221752,110.57558303,5,7,6.92236092,180.61873474,6191.946767,14.85
"19182",558.086012941629,199.714079385282,114.83597835,5,7,6.88955252,180.58873474,6430.51788991,14.85
"19183",558.094731681134,197.626147354101,119.15062493,5,7,6.88955252,180.36873474,6672.12694358,14.85
"19184",558.093628040978,195.551817868659,115.60511733,5,7,6.82393572,180.30873474,6473.58768466,14.85
"19185",558.072107055595,193.487441492873,117.25790845,5,7,6.79112732,180.39873474,6566.13971375,14.85
"19186",558.07387287012,191.411231983378,110.80004529,5,7,6.85674412,180.30873474,6204.51607299,14.85
"19187",558.100912048438,189.33203649934,121.05467702,5,7,6.85674412,179.98873474,6778.74893753,14.85
"19188",558.074203951031,187.245763401752,119.98036466,5,7,6.88955252,180.14873474,6718.59022313,14.85
"19189",558.080494703211,185.174751604337,130.76781751,5,7,6.82393572,180.06873474,7322.65969258,14.85
"19190",558.060739532353,183.092902058042,125.38996848,5,7,6.85674412,180.09873474,7021.51405099,14.85
"19191",558.029285779298,181.025097437213,135.45903966,5,7,6.82393572,180.34873474,7585.35600442,14.85
"19192",558.002908795738,178.926548914199,129.40398701,5,7,6.92236092,180.64873474,7246.28871089,14.85
"19193",557.961963731387,176.818379082235,141.61539571,5,7,6.95516932,180.87873474,7930.09602676,14.66
"19194",557.93006848902,174.707886758486,143.75236628,5,7,6.95516932,180.65873474,8049.76085363,14.66
"19195",557.914396799441,172.608895810172,134.44141088,5,7,6.92236092,180.64873474,7528.37142395,14.66
"19196",557.869037161921,170.504375392291,141.95625633,5,7,6.92236092,180.71873474,7949.18334016,14.66
"19197",557.881287541454,168.392113601505,143.17702805,5,7,6.95516932,180.30873474,8017.54340024,14.66
"19198",557.876100418451,166.28471780853,150.24546916,5,7,6.95516932,180.15873474,8413.35782758,14.66
"19199",557.848399043807,164.164714866432,146.75869019,5,7,6.98797772,180.33873474,8218.10721983,14.66
"19200",557.844315562528,162.062406185301,152.60916911,5,7,6.92236092,180.15873474,8545.71891368,14.66
"19201",557.84188752972,159.964742268508,150.46207041,5,7,6.92236092,179.94873474,8425.48693762,14.66
"19202",557.876762558317,157.881565546894,160.65589711,5,7,6.85674412,179.56873474,8996.31487784,14.66
"19203",557.898393919164,155.796508890021,152.92103186,5,7,6.88955252,179.60873474,8563.18242132,14.66
"19204",557.899056126469,153.714217029222,150.48463637,5,7,6.85674412,179.82873474,8426.75057317,14.66
"19205",557.865726205382,151.640440625107,144.00376572,5,7,6.82393572,180.25873474,8063.83857241,14.66
"19206",557.850606325686,149.58480081768,156.73670174,5,7,6.79112732,180.33873474,8776.85006963,14.66
"19207",557.840563206075,147.525069217233,153.28546395,5,7,6.79112732,180.47873474,8583.58967605,14.66
"19208",557.848067951917,145.470203492799,148.02404446,5,7,6.75831892,180.34873474,8288.96378738,13.94
"19209",557.846191761928,143.413457756884,130.64197696,5,7,6.79112732,180.24873474,7315.61294741,13.94
"19210",557.74774705442,141.348086228861,123.8147561,5,7,6.82393572,180.98873474,6933.30623038,13.94
"19211",557.743773914101,139.26269770449,95.33709474,5,7,6.88955252,180.60873474,5338.63082046,13.94
"19212",557.736820943638,137.182728081669,80.786489,5,7,6.85674412,180.20873474,4523.83451823,13.94
"19213",557.719052325687,135.097229067073,75.17441935,5,7,6.88955252,180.22873474,4209.57312736,13.94
"19214",557.699076425857,133.010513533183,95.17114679,5,7,6.88955252,180.08873474,5329.33816454,13.94
"19215",557.66707084253,130.931760506662,103.21328522,5,7,6.85674412,180.14873474,5779.67712442,13.94
"19216",557.703159853811,128.842943670456,122.46958384,5,7,6.88955252,179.62873474,6857.98006179,13.94
"19217",557.6878192671,126.757444699864,120.56118247,5,7,6.88955252,179.80873474,6751.11451882,13.94
"19218",557.682852884049,124.695722475128,127.19073917,5,7,6.79112732,179.87873474,7122.35255382,13.94
"19219",557.693337461604,122.617190572856,139.31292376,5,7,6.85674412,179.76873474,7801.16355001,13.94
"19220",557.68252178118,120.52583033042,130.76698112,5,7,6.88955252,179.85873474,7322.6128573,13.94
"19221",557.658131350527,118.409919248134,132.7699856,5,7,6.98797772,180.16873474,7434.77592964,13.94
"19222",557.602618249299,116.311702526612,126.67882328,5,7,6.92236092,180.61873474,7093.68658744,13.94
"19223",557.548870962596,114.204306822431,130.60177817,5,7,6.95516932,180.84873474,7313.36191905,13.94
"19224",557.505277159989,112.103767642126,129.15624485,5,7,6.92236092,180.94873474,7232.41579058,14.16
"19225",557.480445218068,110.005329575548,135.01947592,5,7,6.92236092,180.65873474,7560.74157135,14.16
"19226",557.440603773483,107.918503484642,129.02452769,5,7,6.88955252,180.65873474,7225.03997024,14.16
"19227",557.418972390678,105.818074782775,128.4955991,5,7,6.92236092,180.29873474,7195.42133641,14.16
"19228",557.413454175786,103.729921584126,120.31226055,5,7,6.88955252,180.14873474,6737.17553495,14.16
"19229",557.407384140032,101.645307263759,112.63420706,5,7,6.85674412,180.04873474,6307.22439022,14.16
"19230",557.407053035595,99.5604717539223,114.13488487,5,7,6.85674412,179.90873474,6391.25846796,14.16
"19231",557.410474333094,97.4845940577056,110.63330331,5,7,6.85674412,179.99873474,6195.17895324,14.16
"19232",557.414557815942,95.4024127531383,100.71215553,5,7,6.85674412,180.07873474,5639.62032819,14.16
"19233",557.401865956507,93.3176878993278,86.37590568,5,7,6.88955252,180.26873474,4836.8274013,14.16
"19234",557.3901673649,91.2365019120123,63.69543612,5,7,6.85674412,180.37873474,3566.77974399,14.16
"19235",557.37482676721,89.1414922232763,47.97939786,5,7,6.92236092,180.51873474,2686.72223422,14.16
"19236",557.377144413575,87.0152962180572,27.2767086,5,7,7.02078612,180.48873474,1527.42516027,14.16
"19237",557.360810529238,84.8429843528829,26.37655892,5,7,7.15201971,180.47873474,1477.01910533,14.16
"19238",557.340503537518,82.6625994461104,22.99399116,5,7,7.18482811,180.46873474,1287.60405594,14.16
"19239",557.303973035357,80.4867487466583,33.57600093,5,7,7.18482811,180.59873474,1880.16924432,14.61
"19240",557.291281144555,78.3393194788206,39.20516875,5,7,7.08640291,180.33873474,2195.38808883,14.61
"19241",557.281458741369,76.1872454812202,69.85941592,5,7,7.08640291,180.21873474,3911.9466768,14.61
"19242",557.249342802966,74.0276514777722,87.60436914,5,7,7.11921131,180.44873474,4905.61817892,14.61
"19243",557.207956304196,71.8764623071985,108.09655582,5,7,7.08640291,180.79873474,6053.12765233,14.61
"19244",557.185110927728,69.7301389906366,121.48762169,5,7,7.08640291,180.71873474,6802.99271971,14.61
"19245",557.159285721116,67.6259503082409,127.50463047,5,7,6.92236092,180.63873474,7139.92965515,14.61
"19246",557.147145660586,65.5398983011126,150.92965651,5,7,6.88955252,180.43873474,8451.6705504,14.61
"19247",557.128383765397,63.4573851950539,147.8167647,5,7,6.85674412,180.41873474,8277.35665719,14.61
"19248",557.100903108746,61.3731026769639,156.57071862,5,7,6.85674412,180.47873474,8767.55544399,14.61
"19249",557.102337820403,59.2822952942621,145.70229623,5,7,6.88955252,180.16873474,8158.95188922,14.61
"19250",557.107745637873,57.2022150822063,145.27502844,5,7,6.85674412,179.82873474,8263.35097757,16.32
"19251",557.122534414701,55.1031135438724,138.0444951,5,7,6.92236092,179.82873474,7852.07289796,16.32
"19252",557.139199390928,53.0267934451434,144.53634185,5,7,6.85674412,179.72873474,8221.3339387,16.32
"19253",557.125514255824,50.9913915602958,141.29345308,5,7,6.72551052,179.88873474,8036.87602867,16.32
"19254",557.102999993204,48.9579802997366,135.5196802,5,7,6.69270213,180.06873474,7708.4595605,16.32
"19255",557.075077902134,46.9285502767533,132.72865392,5,7,6.69270213,180.29873474,7549.70392332,16.32
"19256",557.055984926034,44.8786611519369,127.14131635,5,7,6.75831892,180.41873474,7231.89203308,16.32
"19257",557.011287494251,42.8344121307117,124.63228935,5,7,6.72551052,180.71873474,7089.17672312,16.32
"19258",556.954670729342,40.7618521453094,127.04999392,5,7,6.82393572,180.89873474,7226.69754583,16.32
"19259",556.931163158116,38.7142852922587,131.00349101,5,7,6.75831892,180.58873474,7451.57538189,16.32
"19260",556.902578837784,36.7146037764147,138.64877906,5,7,6.59427693,180.37873474,7886.44501623,16.32
"19261",556.861964876301,34.7133741055864,141.76088922,5,7,6.59427693,180.60873474,8063.46414197,16.32
"19262",556.825986184023,32.758923787686,148.45005338,5,7,6.43023493,180.60873474,8443.94874282,16.32
"19263",556.836691490551,30.8279184141499,113.91123817,5,7,6.36461814,180.38873474,6479.35540877,16.32
"19264",556.805789545811,28.9034378934388,101.7400529,5,7,6.33180974,180.43873474,5787.04939632,16.32
"19265",556.80645172018,26.9839338733362,63.57976202,5,7,6.33180974,180.33873474,3616.46385,16.32
"19266",556.671807657293,25.0733879764533,29.58621191,5,7,6.29900134,181.79873474,1682.88559801,16.32
"19267",569.760944368989,20.2683860370537,0,5,7,2.71896452,356.38746948,0,16.32
"19268",569.737657569081,20.7204763178307,0,5,7,1.50505376,356.72746948,0,16.32
"19269",570.087511906119,24.6941812532022,0,5,7,2.06279655,1.78187488,0,14.22
"19270",570.203283842642,25.7495377670036,0,5,7,1.66909576,2.61187488,0,14.22
"19271",570.212223322098,26.2531629310819,0,5,7,1.66909576,2.45187488,0,14.22
"19272",569.660635126034,24.5913791899148,0,5,7,1.31975409,356.97028198,0,14.22
"19273",569.638783037782,24.8715026151199,0,5,7,0.9260533,356.61028198,0,14.22
"19274",569.574551151566,25.2419777023933,0,5,7,1.2213289,356.09028198,0,14.17
"19275",569.52323184121,25.9297346352415,0,5,7,2.27119766,356.50028198,0,14.17
"19276",569.52403447391,26.8160216753016,0,5,7,2.9247727,357.67184448,0,14.17
"19277",569.516860819958,27.7700784859485,0,5,7,3.15443149,358.37184448,0,14.17
"19278",569.47646756549,28.8631462586378,161.03589232,5,7,3.61374908,358.35184448,9017.59362695,14.17
"19279",569.477460852138,30.0528695233379,148.87174084,5,7,3.90902467,358.97184448,8336.43259302,14.17
"19280",569.531649629721,31.3232127185089,164.25027664,5,7,4.20430026,0.0234375,9197.59083832,14.17
"19281",569.539706207404,32.6546011615215,156.90384972,5,7,4.40115065,0.1434375,8786.20992427,14.17
"19282",569.542023864748,34.0826449425306,170.77451663,5,7,4.69642624,0.3434375,9562.93140991,14.17
