"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"282",1098.0977621956,1370.89427173093,213.10359848,5,7,4.49371965,178.66812452,12409.17907049,18.26
"283",1098.09853547174,1369.55671497448,198.739654,5,7,4.39529446,178.92812452,11572.75603301,18.26
"284",1098.11952410714,1368.21528760785,205.4511989,5,7,4.42810285,179.09812452,12000.27680628,18.51
"285",1098.13642547986,1366.87319669444,186.51503419,5,7,4.42810285,179.13812452,10894.22719703,18.51
"286",1098.15332685414,1365.53486574743,184.03971854,5,7,4.42810285,179.11812452,10749.64554876,18.51
"287",1098.17939694806,1364.20029477782,195.26395176,5,7,4.39529446,179.13812452,11405.24603379,18.51
"288",1098.19066453091,1362.85621334274,202.93968736,5,7,4.42810285,179.37812452,11977.04046995,19.35
"289",1098.22656614271,1361.51544940266,229.65956915,5,7,4.42810285,179.13812452,13553.98734398,19.35
"290",1098.2604793566,1360.15898203608,244.13882055,5,7,4.46091125,178.89812452,14408.51995039,19.35
"291",1098.2910785761,1358.8199875863,228.60258437,5,7,4.42810285,178.98812452,13491.60649732,19.35
"292",1098.29715423355,1357.75945259585,261.09847473,5,7,3.50946768,178.80812452,15409.44030811,19.35
"293",1098.2996949628,1356.85949087774,261.59358824,5,7,2.9517249,178.94812452,15438.66078553,19.35
"294",1098.30079962865,1356.18313723305,290.64701359,5,7,2.22994012,179.03812452,17153.3281122,19.35
"295",1098.30566015336,1355.75980796009,353.18331702,5,7,1.40973015,179.05812452,20844.07902838,19.35
"296",1098.30477642131,1355.31402943981,252.49389396,5,7,1.47534695,179.17812452,14901.61744972,19.35
"297",1098.31968939926,1354.85851913586,212.06578177,5,7,1.50815535,178.99812452,12515.64188165,19.35
"298",1098.33460237565,1354.33256452889,192.81827988,5,7,1.73781414,178.80812452,11379.69793686,19.35
"299",1098.3869634957,1353.72488566392,147.48764873,5,7,2.00028133,178.46812452,8704.38680888,19.35
"300",1098.41358592254,1353.1660865664,275.96031649,5,7,1.83623934,178.30812452,16286.55253068,19.35
"301",1098.42883028706,1352.54369962967,237.61154605,5,7,2.06589813,178.27812452,14023.29500078,19.35
"302",1098.4519177857,1351.85496015406,267.38552274,5,7,2.26274852,178.28812452,15780.48763469,19.35
"303",1098.45280152874,1351.06658138588,138.84531198,5,7,2.59083251,178.75812452,8194.33567855,19.35
"304",1098.44186534501,1350.45846033633,87.88233554,5,7,2.00028133,179.05812452,5186.61629502,19.35
"305",1082.88133384472,1381.17206250172,132.12121386,5,7,4.32967766,185.80812452,7792.66348295,19.3
"306",1082.14032485808,1378.73228028614,208.54066448,5,7,8.26565453,190.00812452,12299.97192246,19.3
"307",1081.65228415121,1377.75523974095,243.64228255,5,7,3.44385089,193.06812452,14370.30634769,19.3
"308",1081.17727848816,1376.93346405303,240.87011793,5,7,2.9517249,195.69812452,14206.80084109,19.3
"309",1080.73773247354,1376.08857528343,212.21786245,5,7,2.9845333,197.23812452,12516.85735278,19.3
"310",1080.16960363242,1375.28770064952,214.30085683,5,7,2.9517249,199.94812452,12639.71479411,19.3
"311",1079.6971386892,1374.61731914427,254.19566977,5,7,2.49240732,201.77812452,14992.75745009,19.3
"312",1079.2273248762,1373.96441035466,264.27408594,5,7,2.42679052,203.05812452,15587.19420533,19.3
"313",1078.73144093632,1373.25300065613,221.8723126,5,7,2.62364091,204.10812452,13086.28809745,19.3
"314",1078.06422354762,1372.35138044511,169.653056,5,7,3.37823409,205.65812452,10006.33536204,19.3
"315",1077.30211542571,1371.36670889197,125.05546965,5,7,3.70631808,207.00812452,7375.91763833,19.3
"316",1076.6616306419,1370.39774044395,193.05259647,5,7,3.54227608,206.85812452,11386.46758456,19.3
"317",1092.1477664464,1381.77453308961,0,5,7,3.64070128,183.22812452,0,19.43
"318",1090.84631483321,1379.50210612921,39.35710124,5,7,7.80633694,183.94812452,2325.07326294,19.43
"319",1090.67539517099,1378.2921750754,124.49513644,5,7,4.10001886,184.50812452,7354.71627716,19.43
"320",1090.39417610234,1377.22014586644,117.96236692,5,7,3.96878527,186.64812452,6968.78420233,19.43
"321",1089.87519148515,1376.33039486557,117.70662701,5,7,3.93597687,191.02812452,6953.67602617,19.43
"322",1090.45562025164,1375.17091676557,151.58243064,5,7,3.73912648,193.12812452,8954.93432013,19.43
"323",1089.93517262818,1374.19988853478,173.89953802,5,7,3.73912648,195.52812452,10273.34721238,19.43
"324",1089.3405593995,1373.1106529704,183.29358064,5,7,4.13282726,197.58812452,10828.31281335,19.43
"325",1089.65344356787,1371.75592801091,148.67933804,5,7,4.23125246,199.92812452,8783.43025153,19.43
"326",1088.81511340984,1370.67238010899,194.51139276,5,7,4.36248606,203.18812452,11491.02002989,19.43
"327",1088.92444346136,1369.24324636011,180.83577405,5,7,4.29686926,205.17812452,10683.1146099,19.43
"328",1088.04018186258,1368.10839920039,185.71739109,5,7,4.36248606,206.65812452,10971.50264923,19.43
"329",1088.25895566791,1366.64727287223,167.35018714,5,7,4.03440207,205.81812452,9886.43557155,19.43
"330",1087.5978135395,1365.56063906825,167.47255249,5,7,3.90316847,204.96812452,9907.19048195,19.54
"331",1087.14026086625,1364.4789812742,194.5015719,5,7,3.73912648,202.23812452,11506.14887787,19.54
"332",1086.73087165252,1363.38095652887,191.17304798,5,7,3.73912648,199.62812452,11309.2430563,19.54
"333",1086.41438476313,1362.28060935646,178.41136678,5,7,3.70631808,196.69812452,10554.29900941,19.54
"334",1086.26547558143,1361.31296721779,189.22934456,5,7,3.21419209,193.57812452,11194.25919924,19.54
"335",1086.14396218119,1360.25785036684,183.63882957,5,7,3.50946768,190.73812452,10863.54054644,19.54
"336",1086.09789742005,1359.17497599886,219.1675512,5,7,3.57508448,187.83812452,12965.31667359,19.54
"337",1086.0500653047,1357.96293552035,219.20175652,5,7,4.00159367,185.62812452,12967.34016138,19.54
"338",1085.97826201518,1356.71970955339,213.93959146,5,7,4.10001886,184.29812452,12656.04573809,19.54
"339",1085.95859892447,1355.53199853091,214.57915917,5,7,3.90316847,182.90812452,12693.88070916,19.54
"340",1085.99792495205,1354.35247099036,233.13759759,5,7,3.90316847,181.46812452,13791.74410096,19.54
"341",1085.95484301852,1353.14728746205,241.46202068,5,7,3.96878527,181.35812452,14284.19282723,19.54
"342",1085.87817927022,1351.98423789137,245.15837134,5,7,3.83755167,181.57812452,14502.85821183,19.54
"343",1085.84006831731,1350.92115933166,260.31395211,5,7,3.50946768,181.15812452,15399.4184139,19.54
"344",1085.80250969733,1349.8356314924,246.98020474,5,7,3.57508448,180.72812452,14610.63259202,19.54
"345",1085.79289910069,1348.60600798529,209.67167172,5,7,4.06721047,180.12812452,12403.56798477,19.54
"346",1085.77544539348,1347.20995022012,193.4676455,5,7,4.59214485,179.73812452,11274.03864127,18.32
"347",1085.77710238126,1345.80913714404,189.92350987,5,7,4.62495325,179.18812452,11067.50942096,18.32
"348",1085.77522445026,1344.35048681661,184.9552007,5,7,4.82180364,178.84812452,10777.98861016,18.32
"349",1085.84481833274,1342.87524824092,182.73031655,5,7,4.85461204,178.06812452,10648.33680325,18.32
"350",1085.91341802725,1341.39613923264,174.20759008,5,7,4.88742044,177.82812452,10151.68762247,18.32
"351",1085.98511078394,1339.88374344944,168.38201144,5,7,4.98584564,177.92812452,9925.21821585,19.25
"352",1086.05271627951,1338.30388931744,145.78726451,5,7,5.21550443,178.27812452,8593.37883531,19.25
"353",1086.02929739274,1336.70523541789,112.93844128,5,7,5.28112123,179.13812452,6657.11654745,19.25
"354",1086.0922632864,1335.11000941275,110.91131142,5,7,5.24831283,178.77812452,6537.62809345,19.25
"355",1086.19797972389,1333.51257153394,108.46023885,5,7,5.28112123,177.90812452,6393.15048635,19.25
"356",1086.27641093629,1331.94045852171,108.24817563,5,7,5.18269603,178.24812452,6380.65049454,19.25
"357",1086.18903196004,1330.3499883241,109.16815089,5,7,5.24831283,179.94812452,6361.61125713,18.32
"358",1086.11965900979,1328.74890145348,107.14890423,5,7,5.28112123,180.63812452,6243.94266856,18.32
"359",1086.15644434265,1327.16528712249,128.56829815,5,7,5.21550443,180.15812452,7492.12591916,18.32
"360",1086.17864810923,1325.71813793702,140.47226112,5,7,4.75618684,179.94812452,8185.81161656,18.32
"361",1086.17787484251,1324.3408801712,216.71856098,5,7,4.52652805,179.99812452,12628.95108125,18.32
"362",1086.17014218785,1322.93442732782,175.35693567,5,7,4.62495325,180.22812452,10218.66402384,18.32
"363",1086.18207257053,1321.52609438417,185.70926256,5,7,4.65776165,180.00812452,10821.93044114,18.32
"364",1086.22338703996,1320.12229548745,165.82376785,5,7,4.62495325,179.61812452,9663.13287979,18.32
"365",1086.24305007729,1318.7862868803,145.57367363,5,7,4.39529446,179.61812452,8483.08882579,18.32
"366",1086.2683468935,1317.77341512737,123.73114448,5,7,3.34542569,179.36812452,7210.24799986,18.32
"367",1086.24061981337,1316.86018295461,59.96272446,5,7,3.0173417,179.78812452,3494.23838189,18.32
"368",1086.2443756738,1312.64967130859,8.03357216,5,7,1.60658054,179.94812452,468.14444227,18.32
"369",1086.27232368772,1312.24757476246,33.51648922,5,7,1.34411335,179.57812452,1953.12344692,18.32
"370",1086.33274886156,1311.79317019065,77.72346494,5,7,1.50815535,178.88812452,4504.95144482,17.88
"371",1086.37649358235,1311.60052649651,450.09872251,5,7,0.68794537,178.37812452,26088.29768285,17.88
"372",1086.28823087405,1311.23636193462,244.01496377,5,7,1.21287976,179.77812452,14143.41942241,17.88
"373",1086.26834690448,1310.6985745561,182.36655685,5,7,1.77062254,179.93812452,10570.19890226,17.88
"374",1086.27839935616,1310.07320180974,113.57157963,5,7,2.06589813,180.10812452,6582.75402588,17.88
"375",1086.30181825236,1309.47127349964,186.7167572,5,7,2.00028133,179.74812452,10822.34207864,17.88
"376",1086.30612644571,1308.86536413518,199.5848386,5,7,2.00028133,179.81812452,11568.19253629,17.88
"377",1086.27740515721,1308.28024530353,208.27510219,5,7,1.93466453,180.09812452,12071.89132985,17.88
"378",1086.34092338224,1307.78182687182,183.43672618,5,7,1.67219734,179.36812452,10632.22728503,17.88
"379",1086.31441143329,1307.26173356172,268.54452155,5,7,1.73781414,179.76812452,15565.18396702,17.88
"380",1086.26006192789,1306.45355962724,238.8808909,5,7,2.65644931,180.26812452,13845.84199148,17.88
"381",1086.25122459797,1305.42719616746,212.69166521,5,7,3.37823409,179.94812452,12327.88097161,17.88
"382",1086.26934109244,1304.22942192974,200.79366689,5,7,3.93597687,179.51812452,11638.25777012,17.88
"383",1086.30402757149,1303.0211419158,194.12412906,5,7,3.96878527,179.27812452,11251.68282668,17.88
"384",1086.29673679385,1301.69685570279,197.07422794,5,7,4.36248606,179.66812452,11535.04692655,18.68
"385",1086.35616775932,1300.28111330275,190.92140635,5,7,4.65776165,179.11812452,11174.91315092,18.68
"386",1086.38356344974,1298.89976381837,216.51446124,5,7,4.55933645,179.23812452,12672.91262197,18.68
"387",1086.40035435712,1297.50016731621,225.85898092,5,7,4.62495325,179.14812452,13219.86122172,18.68
"388",1086.41891272861,1296.13839176793,218.45894004,5,7,4.49371965,179.01812452,12786.72585048,18.68
"389",1086.43238964159,1294.75582584241,203.91943718,5,7,4.55933645,179.23812452,11935.70717859,18.68
"390",1086.47337271189,1293.39305500618,194.27376992,5,7,4.49371965,179.10812452,11371.13196443,18.68
"391",1086.46309932798,1292.01281147552,190.38776489,5,7,4.55933645,179.51812452,11143.67832456,18.68
"392",1086.47237852393,1290.64362662486,209.40046161,5,7,4.52652805,179.64812452,12256.51966945,18.68
"393",1086.45382015244,1289.27499473535,213.38260817,5,7,4.52652805,179.86812452,12489.60061565,18.68
"394",1086.45150035699,1287.91443570599,237.69573415,5,7,4.49371965,179.94812452,13912.68394814,18.68
"395",1086.4974544079,1286.56106469224,224.36181359,5,7,4.46091125,179.37812452,13132.2297964,18.68
"396",1086.50872199076,1285.17993641684,227.31369757,5,7,4.55933645,179.59812452,13305.00794526,18.68
"397",1086.49833815094,1283.80345279679,213.37412576,5,7,4.52652805,179.80812452,12489.10412754,18.68
"398",1086.52462917708,1282.43106088509,231.61749318,5,7,4.52652805,179.81812452,13556.91548691,18.68
"399",1086.55335046715,1281.05601478236,218.32654881,5,7,4.52652805,179.52812452,12778.9767954,18.68
"400",1086.57511236771,1279.69998982194,218.9499301,5,7,4.46091125,179.51812452,13017.15651958,19.94
"401",1086.59201372943,1278.31598614731,216.58496392,5,7,4.55933645,179.33812452,12876.55298123,19.94
"402",1086.63785732601,1276.90610495534,217.55678042,5,7,4.65776165,179.00812452,12934.33006065,19.94
"403",1086.67243333973,1275.44037707771,203.00859189,5,7,4.82180364,178.89812452,12069.40150325,19.94
"404",1086.69795110072,1273.97265870118,219.49323586,5,7,4.85461204,179.05812452,13049.45749408,19.94
"405",1086.70524188935,1272.49034277488,220.44343114,5,7,4.88742044,179.26812452,13105.94913456,19.94
"406",1086.72148046538,1271.02527846681,209.48504779,5,7,4.82180364,179.31812452,12454.44405643,19.94
"407",1086.74744009082,1269.54285187551,197.63889198,5,7,4.88742044,179.23812452,11750.15854101,19.94
"408",1086.78422543467,1268.07258989594,198.7527351,5,7,4.85461204,179.09812452,11816.3794817,19.94
"409",1086.81670258516,1266.5857398779,210.74868762,5,7,4.88742044,179.26812452,12529.57081043,19.94
"410",1086.80256287393,1265.09313930578,201.57372385,5,7,4.92022884,179.48812452,11984.09477654,19.94
"411",1086.81283625783,1263.60529392279,213.93953244,5,7,4.92022884,179.43812452,12719.27503348,19.94
"412",1086.84210987925,1262.16677059083,214.412768,5,7,4.75618684,179.27812452,12747.41014815,19.94
"413",1086.86773810714,1260.71752029647,215.4173455,5,7,4.78899524,179.30812452,12807.13495596,19.94
"414",1086.88276155042,1259.26860178729,216.09192835,5,7,4.78899524,179.37812452,12847.24070346,19.94
"415",1086.89944199091,1257.82432792325,232.24448227,5,7,4.75618684,179.32812452,13575.25110782,18.57
"416",1086.89645939563,1256.38082820498,224.76015265,5,7,4.75618684,179.41812452,13137.77395876,18.57
"417",1086.90938397569,1254.91089801058,219.52638128,5,7,4.85461204,179.34812452,12831.84737667,18.57
"418",1086.9231922878,1253.43333731661,207.29576908,5,7,4.88742044,179.42812452,12116.93854394,18.57
"419",1086.94661118556,1251.95312251019,214.80323719,5,7,4.88742044,179.47812452,12555.76819312,18.57
"420",1086.97356501153,1250.43575024167,204.71232245,5,7,5.01865404,179.37812452,11965.92984652,18.57
"421",1086.98372792853,1248.94713077813,209.0300359,5,7,4.92022884,179.42812452,12218.31062945,18.57
"422",1087.01178641878,1247.44623607088,208.8616834,5,7,4.95303724,179.37812452,12208.47001929,18.57
"423",1087.02946105821,1245.91481920115,203.16592413,5,7,5.05146243,179.37812452,11875.53912842,18.57
"424",1087.0548683523,1244.34569196554,206.15788048,5,7,5.18269603,179.40812452,12050.42620604,18.57
"425",1087.07386858981,1242.76263072693,203.70599968,5,7,5.21550443,179.53812452,11907.10784947,18.57
"426",1087.10380501105,1241.16928477728,218.3976313,5,7,5.24831283,179.39812452,12765.86921325,18.57
"427",1087.11474119478,1239.5942964326,215.24531134,5,7,5.18269603,179.49812452,12581.60849562,18.57
"428",1087.13683449447,1238.02151980679,208.69390765,5,7,5.18269603,179.52812452,12198.66312123,18.57
"429",1087.16964304409,1236.43292912249,205.08550211,5,7,5.24831283,179.38812452,11905.86560029,18.01
"430",1087.18643395147,1234.83128914772,213.52170862,5,7,5.28112123,179.45812452,12395.61421669,18.01
"431",1087.21018424836,1233.25596897465,213.10815636,5,7,5.18269603,179.30812452,12371.6061926,18.01
"432",1087.22034716537,1231.645150219,216.56162965,5,7,5.31392963,179.30812452,12572.09130011,18.01
"433",1087.2206785645,1230.0404138364,219.15993466,5,7,5.28112123,179.50812452,12722.93116877,18.01
"434",1087.22962636289,1228.43623039137,220.2040506,5,7,5.28112123,179.75812452,12783.54541916,18.01
"435",1087.27613274673,1226.83105153659,196.50261888,5,7,5.28112123,179.50812452,11407.601934,18.01
"436",1087.29380739715,1225.22078574209,203.07192584,5,7,5.31392963,179.55812452,11788.97109438,18.01
"437",1087.2980051236,1223.60786582256,198.29864603,5,7,5.31392963,179.59812452,11511.86702163,18.01
"438",1087.30209237374,1221.96951074785,208.14067889,5,7,5.41235482,179.55812452,12083.22832837,18.01
"439",1087.31468556566,1220.34674857767,207.39487759,5,7,5.34673802,179.73812452,12039.93219103,18.01
"440",1087.34738364838,1218.7183463856,213.81762675,5,7,5.37954642,179.65812452,12412.79320541,18.01
"441",1087.35655236801,1217.08740069027,225.81027408,5,7,5.37954642,179.66812452,13109.00452134,18.01
"442",1087.36903508204,1215.46054673472,219.66019853,5,7,5.37954642,179.66812452,12751.97307727,18.01
"443",1087.36185476031,1213.83358224777,222.63273505,5,7,5.37954642,179.90812452,12924.53827523,18.01
"444",1087.37798286787,1212.21999883646,215.87586159,5,7,5.31392963,180.00812452,12674.49932676,18.93
"445",1087.39499470906,1210.60099658867,209.24861787,5,7,5.34673802,179.98812452,12285.400724,18.93
"446",1087.3837271262,1208.97569090423,213.53148432,5,7,5.34673802,180.12812452,12536.85629438,18.93
"447",1087.39587844111,1207.37460381202,220.31416732,5,7,5.28112123,179.99812452,12935.08104517,18.93
"448",1087.4195182711,1205.72375231842,215.07875881,5,7,5.44516322,179.86812452,12627.69984425,18.93
"449",1087.42890792295,1204.05432215466,212.51781837,5,7,5.51078002,179.90812452,12477.34195922,18.93
"450",1087.47430964252,1202.38865185829,215.18404083,5,7,5.47797162,179.48812452,12633.88116,18.93
"451",1087.55461878591,1200.69854168291,223.02100146,5,7,5.57639682,179.04812452,13094.0046375,18.93
"452",1087.58632267125,1198.99980580959,199.7490139,5,7,5.60920522,179.08812452,11727.66016299,18.93
"453",1087.60388684379,1197.27640892609,205.31771598,5,7,5.67482201,179.21812452,12054.60968969,18.93
"454",1087.6637596847,1195.56805189952,193.94893075,5,7,5.64201362,179.13812452,11387.12579586,18.93
"455",1087.65249210185,1193.84012098086,202.41806098,5,7,5.70763041,179.45812452,11884.36520258,18.93
"456",1087.60090427049,1192.11517604862,201.57069168,5,7,5.67482201,180.29812452,11834.61447308,18.93
"457",1087.62056729527,1190.40836715957,216.36853809,5,7,5.64201362,179.87812452,12703.42533978,18.93
"458",1087.65558517501,1188.71726178504,208.74609299,5,7,5.57639682,179.74812452,12255.89649323,18.93
"459",1087.69469030489,1187.00779881574,214.43581332,5,7,5.64201362,179.41812452,12589.95124116,18.93
"460",1087.72087086413,1185.30320177836,206.34426589,5,7,5.60920522,179.34812452,12161.38384785,19.24
"461",1087.7442897619,1183.60977413076,200.44811847,5,7,5.57639682,179.49812452,11813.88055413,19.24
"462",1087.74440023978,1181.90230188194,191.4744971,5,7,5.64201362,179.68812452,11284.99910711,19.24
"463",1087.74075484468,1180.21550946717,188.27318416,5,7,5.57639682,179.73812452,11096.32221144,19.24
"464",1087.74970263051,1178.53855930383,194.09027754,5,7,5.54358842,179.60812452,11439.16626929,19.24
"465",1087.79289503094,1176.83119758721,194.65129872,5,7,5.64201362,179.60812452,11472.23136982,19.24
"466",1087.81730811666,1175.1609932549,207.27001644,5,7,5.51078002,179.45812452,12215.94513046,19.24
