"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"1167",121.086093274317,671.239599129221,58.89613732,5,7,6.5480888,90.45906202,3534.34705643,10.94
"1168",123.853785000974,671.220246387076,58.60249267,5,7,6.5808972,90.42906202,3516.72549212,10.94
"1169",126.596837132396,671.198571327912,59.6924917,5,7,6.51528041,90.61906202,3582.13614569,10.94
"1170",129.346076910726,671.187954955646,59.39339845,5,7,6.5480888,90.37906202,3564.18761122,10.94
"1171",132.105813212712,671.170150443968,59.6065248,5,7,6.5480888,90.54906202,3576.97728675,10.94
"1172",134.868643251791,671.134762584606,59.30935718,5,7,6.5808972,90.74906202,3559.14430909,10.94
"1173",137.616225597838,671.105125242903,55.6280123,5,7,6.5480888,90.73906202,3338.22743741,10.94
"1174",140.343035692737,671.103466414724,63.29570643,5,7,6.48247201,90.46906202,3798.36444127,10.94
"1175",143.038245276089,671.083892487369,61.76801715,5,7,6.41685521,90.36906202,3706.68807076,10.94
"1176",145.669038621324,671.104572251983,66.21568056,5,7,6.25281321,90.01906202,3973.5915856,10.94
"1177",148.286683480279,671.122155589451,62.75054917,5,7,6.22000482,89.82906202,3765.64964815,10.94
"1178",150.85957937595,671.12790611811,65.88732592,5,7,6.12157962,89.80906202,3953.88708062,10.94
"1179",153.515454114442,671.138301305167,58.60709202,5,7,6.31843001,89.74906202,3517.00149808,10.89
"1180",156.154313245531,671.161856345503,59.87514396,5,7,6.28562161,89.61906202,3593.09707633,10.89
"1181",158.697818472372,671.177449126088,53.15806646,5,7,6.05596282,89.71906202,3190.00641284,10.89
"1182",161.136467475053,671.162298737925,57.17229033,5,7,5.79349563,90.32906202,3430.89929544,10.89
"1183",163.558985053622,671.173689198316,52.81408156,5,7,5.76068723,90.10906202,3169.36393834,10.89
"1184",165.963934102478,671.112866373235,49.86787111,5,7,5.72787883,91.21906202,2992.56235618,10.89
"1185",168.387114350602,671.044855353738,48.69555217,5,7,5.76068723,91.82906202,2922.21169889,10.89
"1186",170.829962490638,671.030257790698,52.43469864,5,7,5.79349563,90.96906202,3146.5972343,10.89
"1187",173.277451401183,671.071506688425,51.66035853,5,7,5.82630403,89.67906202,3100.12921795,10.89
"1188",175.76018641025,671.065424431847,48.16362997,5,7,5.89192083,90.13906202,2890.29113894,10.89
"1189",178.278941663401,671.066640889606,46.75099519,5,7,5.99034602,90.12906202,2805.51916908,10.89
"1190",180.817695719296,671.058568053357,51.20776355,5,7,6.02315442,90.41906202,3072.96907107,10.89
"1191",183.362526553747,670.998629914112,46.32126275,5,7,6.05596282,91.37906202,2779.73099986,10.89
"1192",185.942604315773,670.953510390322,53.81971553,5,7,6.15438802,91.54906202,3229.71185944,10.89
"1193",188.551520444537,670.91447312311,50.03589529,5,7,6.22000482,91.15906202,3002.64545847,10.89
"1194",191.141210878235,670.863381907453,56.31416863,5,7,6.15438802,91.49906202,3379.40356056,11.34
"1195",193.752116056691,670.883619268644,48.9888063,5,7,6.22000482,90.43906202,2939.80982841,11.34
"1196",196.342027272423,670.825339935577,55.78504222,5,7,6.15438802,91.40906202,3347.65077533,11.34
"1197",198.901332784871,670.790615587843,54.3233098,5,7,6.08877122,91.30906202,3259.93246509,11.34
"1198",201.445722118063,670.777566277272,57.38305683,5,7,6.05596282,90.87906202,3443.54735734,11.34
"1199",203.990442991725,670.78774024533,57.99760095,5,7,6.05596282,90.23906202,3480.42604388,11.34
"1200",206.532070059206,670.8258927497,53.54215611,5,7,6.05596282,89.75906202,3213.05556633,11.34
"1201",209.163857780906,670.840269060739,53.64213902,5,7,6.25281321,89.56906202,3219.05552338,11.34
"1202",211.833985859519,670.850000725167,51.85863966,5,7,6.35123841,89.55906202,3112.02803426,11.34
"1203",214.495495589537,670.851991304052,50.13998627,5,7,6.31843001,89.62906202,3008.89194057,11.34
"1204",217.154464101237,670.877426324776,44.69158835,5,7,6.31843001,89.48906202,2681.93451972,11.34
"1205",219.841938875513,670.832306877992,45.03380992,5,7,6.38404681,90.73906202,2702.47117713,11.34
"1206",222.546319221033,670.817377609035,47.34097733,5,7,6.41685521,90.61906202,2840.92389582,11.34
"1207",225.252025558858,670.810078827908,53.37537434,5,7,6.44966361,90.21906202,3203.04702105,11.34
"1208",227.982260888926,670.810963502744,47.14883841,5,7,6.48247201,89.90906202,2829.39367221,11.34
"1209",230.707634498444,670.814059951891,45.92885324,5,7,6.48247201,89.95906202,2756.18257262,11.34
"1210",233.459857669955,670.850000714166,49.51815963,5,7,6.5480888,89.31906202,2971.57623086,11.02
"1211",236.22986967588,670.879195707451,50.11957807,5,7,6.5808972,89.39906202,3007.66724796,11.02
"1212",239.014134704751,670.839052668985,49.58959209,5,7,6.6137056,90.46906202,2975.86288034,11.02
"1213",241.723265900903,670.776792189147,53.15898769,5,7,6.44966361,91.15906202,3190.06169529,11.02
"1214",244.449965692715,670.775133316965,55.54520689,5,7,6.48247201,90.31906202,3333.25829877,11.02
"1215",247.203845921238,670.757328816288,60.88531249,5,7,6.5480888,90.64906202,3653.71711599,11.02
"1216",250.044682704132,670.721830370215,52.96993732,5,7,6.7449392,90.75906202,3178.71681516,11.02
"1217",252.848505144399,670.709555168983,56.41555829,5,7,6.6793224,90.34906202,3385.48793624,11.02
"1218",255.580397752873,670.706569317549,58.84634322,5,7,6.48247201,90.33906202,3531.35892117,11.02
"1219",258.360133053873,670.694736487524,61.68804576,5,7,6.6137056,90.16906202,3701.8890015,11.02
"1220",261.149591616976,670.705574000211,55.08420508,5,7,6.646514,89.87906202,3305.59365923,11.02
"1221",263.866788796824,670.701703473941,64.69960916,5,7,6.44966361,90.21906202,3882.61240254,11.02
"1222",266.609067424885,670.665430939744,55.69391775,5,7,6.51528041,90.62906202,3342.18241167,11.02
"1223",269.331457853194,670.66100744534,68.89327986,5,7,6.48247201,90.40906202,4134.27385893,11.02
"1224",272.033517829947,670.646741710012,59.66558092,5,7,6.41685521,90.48906202,3580.5212347,11.02
"1225",274.715910544428,670.659680378082,68.64376852,5,7,6.38404681,90.07906202,4119.30072631,10.75
"1226",277.432223895846,670.653708674428,62.03084045,5,7,6.44966361,90.07906202,3722.46005149,10.75
"1227",280.230963390739,670.620753764373,55.85412408,5,7,6.646514,90.75906202,3351.79636603,10.75
"1228",283.027935238193,670.596535190407,60.68361601,5,7,6.646514,90.76906202,3641.61334505,10.75
"1229",285.800819980924,670.556502673434,54.71446182,5,7,6.5808972,90.94906202,3283.40543007,10.75
"1230",288.563208013148,670.514700773,60.86453698,5,7,6.5808972,91.29906202,3652.47038151,10.75
"1231",291.282504844108,670.504305541941,59.13339855,5,7,6.48247201,90.62906202,3548.58506225,10.75
"1232",294.000917626813,670.498886752201,66.14218685,5,7,6.44966361,90.30906202,3969.18124095,10.75
"1233",296.707618306558,670.507844295503,63.11277371,5,7,6.44966361,90.14906202,3787.38668029,10.75
"1234",299.418738510007,670.487275107386,60.73252053,5,7,6.44966361,90.36906202,3644.54809692,10.75
"1235",302.114390068811,670.48174574115,60.68054828,5,7,6.41685521,90.19906202,3641.42925084,10.75
"1236",304.806284775037,670.454541337752,63.94294334,5,7,6.41685521,90.53906202,3837.20501702,10.75
"1237",307.51707365941,670.454873087672,67.44050677,5,7,6.44966361,90.26906202,4047.09319551,10.75
"1238",310.217476368749,670.45056016898,67.49532909,5,7,6.41685521,90.03906202,4050.38307352,10.75
"1239",312.880532928059,670.434967411183,67.22145003,5,7,6.31843001,90.29906202,4033.94763838,10.75
"1240",315.532761526875,670.437842653118,60.30051213,5,7,6.31843001,90.02906202,3618.62334702,10.98
"1241",318.190404068254,670.42302399366,58.45983715,5,7,6.31843001,90.11906202,3508.1647589,10.98
"1242",320.859979681477,670.425899257596,61.89343293,5,7,6.35123841,90.12906202,3714.21424992,10.98
"1243",323.537510720942,670.431096829123,62.74127887,5,7,6.38404681,89.90906202,3765.09333901,10.98
"1244",326.237360873821,670.434635627474,61.40552496,5,7,6.41685521,89.96906202,3684.93497666,10.98
"1245",328.939199724673,670.41439822228,57.41815321,5,7,6.41685521,90.48906202,3445.65348467,10.98
"1246",331.636729499363,670.381885637856,59.88307393,5,7,6.41685521,90.75906202,3593.57295245,10.98
"1247",334.350501555524,670.345723658153,52.87047215,5,7,6.44966361,90.76906202,3172.74792761,10.98
"1248",337.099409771401,670.320399213141,55.41487018,5,7,6.5480888,90.79906202,3325.43681502,10.98
"1249",339.779040020758,670.290208947307,46.85556599,5,7,6.38404681,90.95906202,2811.79444482,10.98
"1250",342.470603486417,670.268865615277,52.56080944,5,7,6.41685521,90.59906202,3154.1651217,10.98
"1251",345.239399991546,670.227506064048,40.22290539,5,7,6.5808972,90.97906202,2413.76962495,10.98
"1252",348.071397640671,670.207379190561,50.62491405,5,7,6.7449392,90.62906202,3037.99237282,10.98
"1253",350.953447850162,670.225294255163,40.65161428,5,7,6.8433644,89.98906202,2439.49637145,10.98
"1254",353.83991751584,670.219101378085,41.06654699,5,7,6.87617279,90.00906202,2464.39641162,10.98
"1255",356.737215209531,670.190569929431,50.06465366,5,7,6.87617279,90.26906202,3004.37124316,11.11
"1256",359.636170448557,670.197205132926,52.18359201,5,7,6.90898119,90.00906202,3131.52836904,11.11
"1257",362.530374601426,670.211913194671,58.31855602,5,7,6.87617279,89.61906202,3499.68650216,11.11
"1258",365.409330915235,670.230491804688,55.81099553,5,7,6.8433644,89.42906202,3349.20822902,11.11
"1259",368.282210075216,670.23955996849,54.2474719,5,7,6.8433644,89.70906202,3255.38144551,11.11
"1260",371.140172881652,670.227284834049,46.31198585,5,7,6.810556,90.14906202,2779.17429466,11.11
"1261",373.971728401449,670.194661651912,49.93520132,5,7,6.7449392,90.29906202,2996.60283096,11.11
"1262",376.731575215354,670.170221914737,46.88950553,5,7,6.5480888,90.40906202,2813.83115117,11.11
"1263",379.416288066217,670.166793714884,51.00916982,5,7,6.38404681,90.52906202,3061.05149513,11.11
"1264",382.087078695053,670.086065223528,48.85552635,5,7,6.35123841,91.74906202,2931.81172154,11.11
"1265",384.773559667548,670.068703005265,44.08649677,5,7,6.38404681,91.04906202,2645.62307794,11.11
"1266",387.528545137744,670.079208724816,37.86682795,5,7,6.5480888,90.34906202,2272.3818236,11.11
"1267",390.359327275083,670.069587647099,36.07197554,5,7,6.7449392,90.33906202,2164.67303949,11.11
"1268",393.18292765598,670.064168846359,41.03057222,5,7,6.7121308,89.83906202,2462.23757232,11.11
"1269",396.019786837236,670.079651028446,46.4866377,5,7,6.7449392,89.72906202,2789.65512164,11.11
"1270",398.854436119249,670.078655755897,50.76285659,5,7,6.7449392,89.86906202,3046.27028119,11.15
"1271",401.688974942729,670.062952387815,54.0045064,5,7,6.7449392,89.92906202,3240.80112795,11.15
"1272",404.574671070502,670.052114875127,56.08594308,5,7,6.87617279,90.19906202,3365.70778456,11.15
"1273",407.541467627367,670.026458702195,59.93322615,5,7,7.04021479,90.58906202,3596.58257857,11.15
"1274",410.504175990596,669.978353348187,53.39145174,5,7,7.04021479,91.05906202,3204.01182303,11.15
"1275",413.447659088986,669.936551415537,56.09778094,5,7,7.00740639,90.97906202,3366.41817212,11.15
"1276",416.387606482682,669.912222243073,53.57504049,5,7,7.00740639,90.83906202,3215.02895255,11.15
"1277",419.328437871246,669.905697582286,57.09359953,5,7,7.00740639,90.48906202,3426.17707459,11.15
"1278",422.253800285429,669.879156701516,50.46262153,5,7,6.94178959,90.81906202,3028.25322682,11.15
"1279",425.182588033702,669.839234760254,61.29747838,5,7,6.97459799,90.81906202,3678.45111994,11.15
"1280",428.101873744696,669.839898238879,54.28250125,5,7,6.94178959,90.21906202,3257.48355076,11.15
"1281",430.983260786886,669.829613649535,57.85037417,5,7,6.8433644,90.30906202,3471.59099013,11.15
"1282",433.895585193735,669.786595303129,64.40183173,5,7,6.94178959,90.79906202,3864.74282998,11.15
"1283",436.810009053854,669.756294449798,61.31912178,5,7,6.94178959,90.94906202,3679.74993697,11.15
"1284",439.732940862129,669.740148711296,61.65419895,5,7,6.94178959,90.68906202,3699.85786013,11.15
"1285",442.636536549779,669.705866733982,54.00160103,5,7,6.90898119,90.92906202,3240.62677673,10.91
"1286",445.565324353008,669.691600987653,58.16256925,5,7,6.97459799,90.77906202,3490.32576343,10.91
"1287",448.468699081195,669.65687665092,56.69494771,5,7,6.90898119,90.98906202,3402.25404739,10.91
"1288",451.37295780268,669.61253122547,58.24362205,5,7,6.90898119,90.98906202,3495.18972802,10.91
"1289",454.268487728028,669.568628148438,60.2805492,5,7,6.87617279,90.96906202,3617.42537521,10.91
"1290",457.158051388308,669.568075157518,62.31019732,5,7,6.87617279,90.19906202,3739.22420939,10.91
"1291",460.033140502487,669.56674810126,55.47109909,5,7,6.8433644,90.05906202,3328.81110217,10.91
"1292",462.901158142899,669.547948295032,51.5032999,5,7,6.810556,90.06906202,3090.7041566,10.91
"1293",465.707190261013,669.529369674014,50.35610944,5,7,6.6793224,90.09906202,3021.8614542,10.91
"1294",468.326934430352,669.529812011432,53.32674639,5,7,6.22000482,89.95906202,3200.12886651,10.91
"1295",470.790444008142,669.5086898984,55.73802278,5,7,5.85911243,90.34906202,3344.82914713,10.91
"1296",473.255942670169,669.514882753476,58.11998957,5,7,5.85911243,89.97906202,3487.77056367,10.91
"1297",475.736578492896,669.523508546857,62.21793506,5,7,5.89192083,89.98906202,3733.6875672,10.91
"1298",478.19931478872,669.524282645982,59.07277628,5,7,5.85911243,89.86906202,3544.94713029,10.91
"1299",480.649344850066,669.57072917024,52.37897244,5,7,5.82630403,89.01906202,3143.2531146,10.91
"1300",483.016727200816,669.576369123187,49.99601691,5,7,5.62945363,89.30906202,3000.25236353,10.93
"1301",485.221135312494,669.590856032725,51.35644803,5,7,5.23575285,89.15906202,3081.89160118,10.93
"1302",487.340465239565,669.611204047418,45.4229598,5,7,5.03890245,89.06906202,2725.82399434,10.93
"1303",489.341459027206,669.619166351959,41.67970998,5,7,4.74362686,89.51906202,2501.19221754,10.93
"1304",491.206217379332,669.625580414247,41.93644151,5,7,4.44835127,89.65906202,2516.5986324,10.93
"1305",493.019818416173,669.639293202658,40.62503438,5,7,4.31711768,89.56906202,2437.90131587,10.93
"1306",494.809332192845,669.636196808515,48.47387417,5,7,4.25150088,90.10906202,2908.90884034,10.93
"1307",496.591664059197,669.628566332471,48.36445234,5,7,4.25150088,90.61906202,2902.34245469,10.93
"1308",498.390790672411,669.625138143619,54.40053737,5,7,4.28430928,90.83906202,3264.56687783,10.93
"1309",500.232345771798,669.60058785195,49.99447651,5,7,4.38273447,91.33906202,3000.15992495,10.93
"1310",502.062078333242,669.562103576444,43.84784546,5,7,4.34992607,91.80906202,2631.30165406,10.93
"1311",503.769166076351,669.560887084897,45.20527093,5,7,4.05465048,91.33906202,2712.76052253,10.93
"1312",505.394158762675,669.556905949913,55.83256113,5,7,3.85780009,91.38906202,3350.50237746,10.93
"1313",507.011969614048,669.529590915014,60.17375379,5,7,3.85780009,91.15906202,3611.01660119,10.93
"1314",508.666242432159,669.509795835451,56.44022983,5,7,3.92341689,91.21906202,3386.96847143,10.93
"1315",510.49022933471,669.436919006135,65.66482223,5,7,4.34992607,92.05906202,3940.53467218,10.92
"1316",512.571881629379,669.368686801428,59.30511209,5,7,4.97328566,92.48906202,3558.88956199,10.92
"1317",514.948213968116,669.324673103897,53.89644921,5,7,5.66226203,92.13906202,3234.31663443,10.92
"1318",517.542766474084,669.305652035453,46.31621775,5,7,6.18719642,91.02906202,2779.42825017,10.92
"1319",520.244495463068,669.330202282334,49.95089338,5,7,6.41685521,89.66906202,2997.54450876,10.92
"1320",523.002905870101,669.341261002233,48.94980199,5,7,6.5480888,89.78906202,2937.4691866,10.92
"1321",525.772144295726,669.325447081227,41.0005011,5,7,6.5808972,90.31906202,2460.43300961,10.92
"1322",528.502268870498,669.286299282307,41.62302325,5,7,6.48247201,90.80906202,2497.79045644,10.92
"1323",531.166983249924,669.300675527342,41.01813306,5,7,6.35123841,89.65906202,2461.49110054,10.92
"1324",533.73380230109,669.343362101826,42.55698014,5,7,6.12157962,89.14906202,2553.83704873,10.92
"1325",536.230569780316,669.377533536431,36.66862726,5,7,5.92472922,89.28906202,2200.47800648,10.92
"1326",538.766009211881,669.405622647668,35.4515286,5,7,6.02315442,89.20906202,2127.44012552,10.92
"1327",541.292277750953,669.424975411814,35.4515286,5,7,6.02315442,89.55906202,2127.44012552,10.92
"1328",543.891470231353,669.394674614273,40.52669053,5,7,6.18719642,90.46906202,2431.9997189,10.92
"1329",546.528340388119,669.368133733503,39.8920918,5,7,6.28562161,90.75906202,2393.91755841,10.92
"1330",549.173055459207,669.354642107514,45.73898467,5,7,6.28562161,90.87906202,2744.78859201,10.92
"1331",551.8205329279,669.332967025563,45.73898467,5,7,6.28562161,90.66906202,2744.78859201,11.28
"1332",554.467347307801,669.296030946736,50.17966279,5,7,6.28562161,90.85906202,3011.27292134,11.28
"1333",557.116813672309,669.298242666828,50.17966279,5,7,6.28562161,90.48906202,3011.27292134,11.28
"1334",559.76141835081,669.289727449158,60.02316596,5,7,6.28562161,90.30906202,3601.97985133,11.28
"1335",562.375085221863,669.239299789131,57.44031028,5,7,6.22000482,91.04906202,3446.9831269,11.28
"1336",565.007425255075,669.195064962179,57.138922,5,7,6.25281321,91.30906202,3428.89686816,11.28
"1337",567.713463120809,669.179472136806,55.8277564,5,7,6.44966361,90.72906202,3350.21404634,11.28
"1338",570.390110264325,669.190862597197,56.69291963,5,7,6.35123841,90.40906202,3402.13234253,11.28
"1339",573.074933705617,669.187876722975,53.70536879,5,7,6.38404681,90.24906202,3222.8499313,11.28
"1340",575.755668998806,669.186107318299,53.70536879,5,7,6.38404681,90.01906202,3222.8499313,11.28
"1341",578.443365241281,669.205349450945,55.74573558,5,7,6.38404681,89.73906202,3345.29199111,11.28
"1342",581.098797870856,669.195949570225,52.42242324,5,7,6.31843001,90.12906202,3145.86058984,11.28
"1343",583.788261884815,669.187766136264,51.81074248,5,7,6.38404681,90.09906202,3109.15373291,11.28
"1344",586.468886651952,669.192410782875,49.91611618,5,7,6.38404681,89.98906202,2995.45753452,11.28
