"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"24676",842.86701934477,140.795514797367,39.08479554,5,7,4.94415522,0.20125,2375.23048323,14.09
"24677",842.888574961374,142.302029184851,40.6414992,5,7,4.97696362,0.47125,2469.83325526,14.09
"24678",842.906372172297,143.819270334814,30.28150716,5,7,5.00977202,0.45125,1840.24395904,14.09
"24679",842.917094715055,145.336953818175,33.79632495,5,7,5.00977202,0.35125,2053.84370416,14.09
"24680",842.891559597609,146.850213824549,25.88762955,5,7,4.97696362,0.14125,1571.21088769,13.98
"24681",842.880063263413,148.352968219428,30.26549548,5,7,4.94415522,0.19125,1836.91890134,13.98
"24682",842.918752840014,149.868882402199,24.63522741,5,7,5.00977202,0.38125,1495.19821654,13.98
"24683",842.881831928883,151.384132914364,28.96669597,5,7,5.00977202,359.99215698,1758.09021063,13.98
"24684",842.864476886291,152.897282346032,27.97680667,5,7,4.97696362,359.83215698,1698.01036272,13.98
"24685",842.855854635251,154.415408217794,35.4638988,5,7,5.00977202,359.90215698,2152.42820176,13.98
"24686",842.858176009564,155.941496266726,33.79873208,5,7,5.04258042,359.91215698,2051.36340299,13.98
"24687",842.849553758524,157.477205282359,37.58850248,5,7,5.07538882,359.83215698,2281.37783923,13.98
"24688",842.820370755488,159.007274419092,38.46062616,5,7,5.04258042,359.77215698,2334.31007926,13.98
"24689",842.851543509731,160.545195234507,39.10273126,5,7,5.07538882,359.98215698,2373.28168583,13.98
"24690",842.848890509169,162.0942851568,40.17908924,5,7,5.10819722,359.85215698,2438.60962097,13.98
"24691",842.831535465006,163.629994161432,40.70603231,5,7,5.07538882,359.74215698,2470.59164106,13.98
"24692",842.828550839767,165.167804358139,39.8153095,5,7,5.07538882,359.82215698,2416.53055482,13.98
"24693",842.841705298922,166.732708179503,41.85396357,5,7,5.17381402,0.015625,2540.26360878,13.98
"24694",842.845574257682,168.285336911201,40.44458983,5,7,5.10819722,0.125625,2454.72378146,13.98
"24695",842.861492248485,169.8339845661,41.71598024,5,7,5.10819722,0.305625,2524.55181026,13.73
"24696",842.892665002728,171.391921453366,43.56634456,5,7,5.14100562,0.465625,2636.53145359,13.73
"24697",842.901066171174,172.936256217771,42.34296587,5,7,5.07538882,0.495625,2562.49548766,13.73
"24698",842.92638021545,174.478268662691,35.37513604,5,7,5.07538882,0.495625,2140.819015,13.73
"24699",842.960869221181,176.027358628986,34.17160083,5,7,5.10819722,0.545625,2067.98392968,13.73
"24700",842.970375805742,177.573352173491,35.50296191,5,7,5.10819722,0.565625,2148.55473213,13.73
"24701",842.961974637297,179.102868358117,36.14477048,5,7,5.04258042,0.405625,2187.39545888,13.73
"24702",842.880615981681,180.6660025473,36.1919089,5,7,5.17381402,359.64840698,2190.24816373,13.73
"24703",842.865140135646,182.204918604218,33.58851301,5,7,5.07538882,359.70840698,2032.69684253,13.73
"24704",842.852648925846,183.755114431509,37.10059519,5,7,5.10819722,359.76840698,2245.23969508,13.73
"24705",842.863371468605,185.314378329184,36.24649314,5,7,5.14100562,359.85840698,2193.55147252,13.73
"24706",842.849443216442,186.868334061075,36.47929336,5,7,5.10819722,359.80840698,2207.63998727,13.73
"24707",842.840599882807,188.399287908605,34.79608501,5,7,5.04258042,359.84840698,2105.77622534,13.73
"24708",842.855965175763,189.941521592514,34.57115568,5,7,5.07538882,0.07812499,2092.16403739,13.73
"24709",842.859613051928,191.480658788628,35.64133811,5,7,5.07538882,0.05812499,2162.4434495,13.95
"24710",842.859502509845,193.020127731648,35.64133811,5,7,5.07538882,359.98434448,2162.4434495,13.95
"24711",842.87177263705,194.56700602074,35.05830037,5,7,5.10819722,0.16406249,2127.06918481,13.95
"24712",842.873651844603,196.107249022061,35.28492473,5,7,5.07538882,359.92184448,2140.819015,13.95
"24713",842.860497385449,197.652136706356,31.25146473,5,7,5.10819722,359.90184448,1896.09955111,13.95
"24714",842.84546371717,199.196139701069,27.88934707,5,7,5.07538882,359.90184448,1692.11199923,13.95
"24715",842.856407342523,200.733839311283,31.18617084,5,7,5.07538882,359.98184448,1892.13801831,13.95
"24716",842.854638675482,202.272534196002,29.49320728,5,7,5.07538882,0.08593749,1789.42195446,13.95
"24717",842.839494465121,203.815099505808,31.00796415,5,7,5.07538882,359.82028198,1881.32580106,13.95
"24718",842.838278506923,205.353241459635,31.0970675,5,7,5.07538882,359.93028198,1886.73190969,13.95
"24719",842.862376593001,206.925665123986,29.01954499,5,7,5.17381402,0.08593749,1760.68375389,13.95
"24720",842.874978344884,208.48017380877,26.65372289,5,7,5.14100562,0.14593749,1617.14378631,13.95
"24721",842.86657717801,210.035677757842,29.0288071,5,7,5.14100562,0.12593749,1761.24570786,13.95
"24722",842.894875847526,211.590849981224,30.26033225,5,7,5.14100562,0.27593749,1835.96522274,13.95
"24723",842.922069100927,213.138834108525,29.01357851,5,7,5.10819722,0.38593749,1756.44349352,13.76
"24724",842.948378009811,214.68504882523,29.27975813,5,7,5.10819722,0.37593749,1772.55765401,13.76
"24725",842.944951228808,216.248072605503,34.64700296,5,7,5.14100562,0.28593749,2097.48352482,13.76
"24726",842.918531768415,217.792186142705,38.57763763,5,7,5.07538882,0.10593749,2335.43892546,13.76
"24727",842.897528848088,219.352224065679,40.64190423,5,7,5.14100562,359.89059448,2460.4068828,13.76
"24728",842.855191395321,220.927080480428,44.91742166,5,7,5.20662241,359.49059448,2719.24102726,13.76
"24729",842.84093151848,222.503706371776,43.5246334,5,7,5.20662241,359.50059448,2634.92347603,13.76
"24730",842.846569144281,224.09050621729,44.46314827,5,7,5.23943081,359.63059448,2691.73991958,13.76
"24731",842.828993017524,225.680844784204,39.87842676,5,7,5.23943081,359.61059448,2414.18697068,13.76
"24732",842.805226556122,227.27903493001,33.95652112,5,7,5.27223921,359.51059448,2055.68267138,13.76
"24733",842.82092346276,228.858314954539,32.29527798,5,7,5.20662241,359.75059448,1955.11321921,13.76
"24734",842.865582302406,230.447547738247,32.00654642,5,7,5.23943081,0.07031249,1937.63379425,13.76
"24735",842.841815841005,232.027933523194,26.63707564,5,7,5.20662241,359.94528198,1612.57316733,13.76
"24736",842.831203840329,233.586755021467,29.18106356,5,7,5.14100562,359.80528198,1766.58281607,13.76
"24737",842.837946882245,235.143475439244,26.97705574,5,7,5.14100562,359.90528198,1633.15511093,13.76
"24738",842.836178215204,236.7157884841,29.29538131,5,7,5.17381402,359.95528198,1776.59354685,13.91
"24739",842.830761673569,238.261118523795,24.62307573,5,7,5.10819722,359.97528198,1493.24553883,13.91
"24740",842.837504715485,239.827791699965,31.83139939,5,7,5.17381402,0.09374999,1930.3882121,13.91
"24741",842.859170874171,241.39512840452,31.83139939,5,7,5.17381402,0.29374999,1930.3882121,13.91
"24742",842.881168668532,242.962133328382,31.83139939,5,7,5.17381402,0.34374999,1930.3882121,13.91
"24743",842.911678171849,244.557890635785,31.2371525,5,7,5.27223921,0.45374999,1894.35061363,13.91
"24744",842.916984172973,246.119476808157,28.1622313,5,7,5.14100562,0.40374999,1707.87462581,13.91
"24745",842.872988595248,247.606417270177,21.46448527,5,7,4.91134682,359.97653198,1301.69550006,13.91
"24746",842.835625506361,249.059297282664,22.0537729,5,7,4.78011323,359.78653198,1337.43234833,13.91
"24747",842.816059629968,250.540266206097,27.35882535,5,7,4.87853842,359.79653198,1659.15275377,13.91
"24748",842.850990800888,252.001550883162,27.73182094,5,7,4.81292163,0.08593749,1681.77275455,13.91
"24749",842.850327549962,253.399027297066,25.28787668,5,7,4.61607123,0.05593749,1533.56182858,13.91
"24750",842.83639929937,254.807562287144,25.10941331,5,7,4.64887963,359.86715698,1522.73906864,13.91
"24751",842.815838545802,256.192431853477,22.76910047,5,7,4.55045444,359.70715698,1380.81278168,13.91
"24752",842.813296087323,257.550318491651,23.1022308,5,7,4.48483764,359.81715698,1401.01518822,13.91
"24753",842.843473965963,258.921586057701,24.83731479,5,7,4.51764604,0.0078125,1506.23788449,13.91
"24754",842.864808510968,260.237560577873,25.82900549,5,7,4.35360404,0.1778125,1569.29469163,14.07
"24755",842.85452813497,261.34673901005,30.68504443,5,7,3.66462766,359.94528198,1864.33338911,14.07
"24756",842.883932222172,262.477813621173,35.23002569,5,7,3.73024446,0.24218749,2140.47313286,14.07
"24757",842.873430762009,263.752539474722,31.36762428,5,7,4.18956205,0.22218749,1905.80494086,14.07
"24758",842.901176713256,265.031467666061,32.40735306,5,7,4.22237045,0.43218749,1968.97581459,14.07
"24759",842.87088830353,266.297014807731,32.66113456,5,7,4.18956205,0.12218749,1984.39483532,14.07
"24760",842.846900757963,267.553825648711,37.04736784,5,7,4.15675365,359.83590698,2250.88951728,14.07
"24761",842.864145260043,268.808424922493,35.37096403,5,7,4.12394525,0.14062499,2149.03613367,14.07
"24762",842.849885383202,270.21220469968,30.81735185,5,7,4.61607123,359.89840698,1872.37200002,14.07
"24763",842.831756558597,271.627706623855,32.50758414,5,7,4.68168803,359.74840698,1975.06556127,14.07
"24764",842.84546371717,272.953744490486,26.66536695,5,7,4.38641244,359.98840698,1620.10956353,14.07
"24765",842.863371468605,274.302231321587,23.73641435,5,7,4.45202924,0.16406249,1442.15498577,14.07
"24766",842.886364138569,275.63800074141,27.18273785,5,7,4.41922084,0.30406249,1651.54350335,14.07
"24767",842.892554484209,276.949662327085,30.62394662,5,7,4.32079564,0.17406249,1860.62126523,14.07
"24768",842.88658523216,278.29571618699,34.38736951,5,7,4.45202924,0.02406249,2089.27581272,14.07
"24769",842.88614306697,279.724488465121,32.57709415,5,7,4.71449643,359.97653198,1984.60076293,14.3
"24770",842.882384648722,281.162439421342,31.4032177,5,7,4.74730483,0.08593749,1913.08805868,14.3
"24771",842.896202358803,282.683440509693,25.26280863,5,7,5.00977202,0.06593749,1539.01354882,14.3
"24772",842.871662105964,284.201676879156,29.84787354,5,7,5.00977202,359.81246948,1818.33629256,14.3
"24773",842.875199440046,285.593624010867,25.64832566,5,7,4.58326283,359.86246948,1562.49929581,14.3
"24774",842.903166484885,286.918555993714,32.75476543,5,7,4.38641244,359.98246948,1995.42452034,14.3
"24775",842.880063274409,288.27467317729,28.52100929,5,7,4.48483764,359.81246948,1737.50355221,14.3
"24776",842.868345856047,289.670269616107,32.88142829,5,7,4.61607123,359.70246948,2003.14083811,14.3
"24777",842.835404445759,291.176894480078,26.24380528,5,7,4.97696362,359.58246948,1598.77599084,14.3
"24778",842.833525225639,292.69004398875,31.58306221,5,7,4.97696362,359.71246948,1924.04420966,14.3
"24779",842.842147465682,294.129211436463,28.93649969,5,7,4.74730483,359.97246948,1762.81528066,14.3
"24780",842.84071042489,295.561743641194,38.02253217,5,7,4.71449643,359.91246948,2316.33754734,14.3
"24781",842.846790217451,297.042380794936,30.92775186,5,7,4.87853842,359.90246948,1884.12261869,14.3
"24782",842.856738968772,298.438640795925,38.34540451,5,7,4.61607123,359.98246948,2336.00697145,14.3
"24783",842.856628426689,299.829592619344,34.88565367,5,7,4.58326283,359.86246948,2125.2385058,14.3
"24784",842.872546417492,301.20274030349,35.4625588,5,7,4.51764604,0.66442959,2156.10664917,14.13
"24785",842.899186973046,302.565271414053,31.89822031,5,7,4.48483764,0.25,1939.3965706,14.13
"24786",842.923063965534,303.936538968317,32.9651955,5,7,4.51764604,0.37,2004.26815275,14.13
"24787",842.923395601208,305.294204357287,31.19384321,5,7,4.48483764,0.2,1896.57077882,14.13
"24788",842.905930016533,306.683718550804,31.01627986,5,7,4.58326283,0.03,1885.77501219,14.13
"24789",842.903719182731,308.062174168147,31.43825327,5,7,4.55045444,0.06,1911.43079385,14.13
"24790",842.90537730769,309.428575912812,32.66551191,5,7,4.51764604,0.07,1986.04753318,14.13
"24791",842.885921971808,310.80083866536,35.86213692,5,7,4.51764604,359.90621948,2180.40080859,14.13
"24792",842.861934426241,312.2302744153,34.26901579,5,7,4.71449643,359.69621948,2083.53980389,14.13
"24793",842.837504726481,313.7322546513,32.85975491,5,7,4.94415522,359.50621948,1997.85741525,14.13
"24794",842.842589643439,315.239653706365,36.08880669,5,7,4.97696362,359.71621948,2194.18222191,14.13
"24795",842.844800466244,316.742297536753,34.86785105,5,7,4.94415522,359.88621948,2119.94870174,14.13
"24796",842.832861965287,318.243282553253,39.06659751,5,7,4.94415522,359.92621948,2375.23048257,14.13
"24797",842.83385683932,319.744156962045,37.60616395,5,7,4.94415522,359.88621948,2286.43681967,14.13
"24798",842.8271138084,321.230102237567,39.15650591,5,7,4.91134682,359.78621948,2374.33728552,13.9
"24799",842.854417603884,322.70487838421,39.23433014,5,7,4.87853842,359.92621948,2379.05632151,13.9
"24800",842.842589643439,324.174456917776,39.68673036,5,7,4.84573003,359.85621948,2406.48856283,13.9
"24801",842.852538383763,325.646026056923,37.25883627,5,7,4.84573003,0.0078125,2259.26808604,13.9
"24802",842.859060343085,327.126220856051,39.60534035,5,7,4.87853842,359.89059448,2401.553308,13.9
"24803",842.866024480163,328.630855236232,42.64066618,5,7,4.97696362,0.03125,2585.60668863,13.9
"24804",842.858728729404,330.146548213802,42.99367751,5,7,5.00977202,0.12125,2607.01227488,13.9
"24805",842.881500304205,331.755465310669,43.41542944,5,7,5.30504761,0.36125,2632.58609221,13.9
"24806",842.890454179923,333.347794393589,42.40460157,5,7,5.23943081,0.26125,2571.29241345,13.9
"24807",842.912894131618,334.928843739922,44.75759582,5,7,5.20662241,0.28125,2713.97118031,13.9
"24808",842.912120349606,336.529024436307,39.9950657,5,7,5.27223921,0.15125,2425.18512624,13.9
"24809",842.915104974845,338.108083243848,43.54088448,5,7,5.20662241,0.26125,2640.19332298,13.9
"24810",842.920410975968,339.709259236738,41.1966342,5,7,5.27223921,0.19125,2498.04476522,13.9
"24811",842.872546439484,341.293957780171,51.73188664,5,7,5.23943081,359.68746948,3136.87200745,13.9
"24812",842.849001060677,342.88374341698,45.94551535,5,7,5.23943081,359.66746948,2786.00318525,13.9
"24813",842.856849509284,344.46059053553,50.14437483,5,7,5.20662241,359.90746948,3051.24138524,14.2
"24814",842.878073512206,346.037658783063,41.48386104,5,7,5.20662241,359.94746948,2524.25669004,14.2
"24815",842.878957856723,347.640604175548,44.64523746,5,7,5.27223921,359.98746948,2716.62368218,14.2
"24816",842.851322436562,349.232933247467,46.64605476,5,7,5.23943081,359.77746948,2838.37166617,14.2
"24817",842.841042060563,350.820728312482,45.18298662,5,7,5.23943081,359.69746948,2749.3452486,14.2
"24818",842.826782183722,352.413057429189,46.90424326,5,7,5.23943081,359.70746948,2854.08221045,14.2
"24819",842.847895644562,354.004501923103,41.48228486,5,7,5.23943081,359.95746948,2524.16078062,14.2
"24820",842.854417603884,355.614746019378,39.60922745,5,7,5.30504761,0.10156249,2410.1868742,14.2
"24821",842.854085979206,357.214373795873,35.75040088,5,7,5.27223921,0.00156249,2175.38064972,14.2
"24822",842.822139433525,358.815770905959,29.42138254,5,7,5.27223921,359.74996948,1790.26541508,14.2
"24823",842.817496681757,360.388747511416,28.84808054,5,7,5.17381402,359.95996948,1755.38048958,14.2
"24824",842.836620392961,361.964709941955,33.25637295,5,7,5.20662241,0.20312499,2023.62122959,14.2
"24825",842.872214814807,363.539345328299,30.65821881,5,7,5.20662241,0.33312499,1865.52582103,14.2
"24826",842.877962981119,365.114201820837,32.65013698,5,7,5.20662241,0.26312499,1986.73230093,14.2
"24827",842.899518599294,366.702439285254,36.31851496,5,7,5.23943081,0.41312499,2209.94989506,14.2
"24828",842.92350614329,368.283046298189,36.53525558,5,7,5.20662241,0.47312499,2213.33571987,13.82
"24829",842.909356819529,369.867855472117,37.77602613,5,7,5.23943081,0.11312499,2288.50261645,13.82
"24830",842.879510565566,371.460737408923,36.99803017,5,7,5.23943081,359.69528198,2241.37098362,13.82
"24831",842.834077945478,373.051739447647,35.09626226,5,7,5.23943081,359.51528198,2126.16032558,13.82
"24832",842.856186270925,374.645948616446,37.28323306,5,7,5.27223921,359.85528198,2258.64880856,13.82
"24833",842.844026685803,376.240931798758,35.90873599,5,7,5.27223921,359.84528198,2175.38064972,13.82
"24834",842.831093309243,377.828948046972,37.51669414,5,7,5.23943081,359.82528198,2272.79207218,13.82
"24835",842.817607223839,379.406569191609,34.7084928,5,7,5.20662241,359.74528198,2102.66893387,13.82
"24836",842.857070604445,380.981978691257,37.75309743,5,7,5.20662241,359.95528198,2287.11357719,13.82
"24837",842.859613062924,382.564907990676,35.40440243,5,7,5.20662241,359.95528198,2144.82770949,13.82
"24838",842.871993730641,384.17061805726,41.23602439,5,7,5.30504761,0.08593749,2498.11214643,13.82
"24839",842.878626232045,385.783737359123,36.71116043,5,7,5.30504761,0.09593749,2223.99218006,13.82
"24840",842.868456396559,387.373854709049,42.09822591,5,7,5.23943081,359.89059448,2550.34502108,13.82
"24841",842.861934438808,388.986199930609,32.86929481,5,7,5.30504761,359.98059448,1991.24881238,13.82
"24842",842.885590358127,390.569350445444,36.18730076,5,7,5.20662241,0.14062499,2192.25633206,13.82
"24843",842.866908813683,392.168978210938,30.21437389,5,7,5.27223921,0.02062499,1831.8994945,13.89
"24844",842.868898563319,393.757105022858,39.99106074,5,7,5.23943081,359.90621948,2424.66066686,13.89
"24845",842.861050105288,395.350318828362,40.94117233,5,7,5.23943081,359.88621948,2482.26599588,13.89
"24846",842.86978289684,396.949283154263,39.82803831,5,7,5.27223921,0.0546875,2414.77660638,13.89
"24847",842.87497835588,398.528231354096,37.54859625,5,7,5.20662241,0.0446875,2276.57388329,13.89
"24848",842.860386854362,400.112045319524,35.11489094,5,7,5.20662241,359.99215698,2129.01816863,13.89
"24849",842.863371479601,401.690551163958,36.67941579,5,7,5.20662241,359.93215698,2223.87541377,13.89
"24850",842.863260937518,403.269941741191,33.81112024,5,7,5.20662241,0.0390625,2049.97046435,13.89
"24851",842.861271187882,404.82931618057,31.95395279,5,7,5.14100562,359.96090698,1937.37027865,13.89
"24852",842.857402229123,406.404615027722,34.41954657,5,7,5.20662241,359.94090698,2086.85939302,13.89
"24853",842.859391978759,407.990419587732,38.34995889,5,7,5.23943081,0.0234375,2325.1605531,13.89
"24854",842.889348774804,409.576887696556,35.0677552,5,7,5.23943081,0.2134375,2126.16032558,13.89
"24855",842.901839973607,411.141017381828,31.16170603,5,7,5.14100562,0.2934375,1889.3363048,13.89
"24856",842.90968843321,412.717090365858,33.02885782,5,7,5.20662241,0.3834375,2002.54184178,13.89
"24857",842.861823896726,414.279671734943,34.72308008,5,7,5.14100562,0.0334375,2102.82063302,13.79
"24858",842.846458602199,415.852427069194,36.16673775,5,7,5.17381402,359.85934448,2190.24816373,13.79
"24859",842.822913224963,417.419874304453,34.32775109,5,7,5.17381402,359.82934448,2078.87961303,13.79
"24860",842.832640892118,419.012977568253,34.58963505,5,7,5.23943081,359.98934448,2094.73923703,13.79
"24861",842.869672356328,420.599224504877,34.67610913,5,7,5.23943081,0.19531249,2099.97608512,13.79
"24862",842.873541304091,422.196972351073,33.08534907,5,7,5.27223921,0.28531249,2003.64007211,13.79
"24863",842.846016435438,423.75402442775,30.58098677,5,7,5.14100562,359.95309448,1851.97654736,13.79
"24864",842.843695061125,425.30057090236,28.29392026,5,7,5.10819722,359.96309448,1713.47239888,13.79
"24865",842.844911019323,426.870561606516,27.14694601,5,7,5.17381402,359.84309448,1644.01193888,13.79
"24866",842.852648936843,428.478262300683,25.62135342,5,7,5.30504761,0.27587519,1551.6224512,13.79
"24867",842.885148191367,430.083087623467,28.52510681,5,7,5.30504761,0.23,1727.47299567,13.79
"24868",842.90338756905,431.691230572456,25.79216244,5,7,5.30504761,0.32,1561.96660088,13.79
"24869",842.895981276208,433.299926386331,27.75646621,5,7,5.30504761,0.1,1680.92432213,13.79
"24870",842.879178940888,434.919349050691,25.54875488,5,7,5.33785601,359.95309448,1547.22590227,13.79
"24871",842.883932233169,436.550825687521,28.59840292,5,7,5.37066441,0.12499999,1731.9117891,13.79
"24872",842.880173814921,438.167594308277,25.19142571,5,7,5.33785601,0.04499999,1531.8050461,14.14
"24873",842.862155521403,439.802720208996,28.89391999,5,7,5.40347281,359.89059448,1756.94114979,14.14
"24874",842.869009105402,441.424354672352,25.52956565,5,7,5.33785601,0.0078125,1552.36618766,14.14
"24875",842.860055229684,443.051076030287,30.41472486,5,7,5.37066441,359.91403198,1849.41612877,14.14
"24876",842.826892736801,444.670719833058,24.59968081,5,7,5.33785601,359.58403198,1495.82304837,14.14
"24877",842.823687027397,446.313144449354,27.05673433,5,7,5.40347281,359.61403198,1645.2281287,14.14
"24878",842.852648936843,447.941967052795,25.12155451,5,7,5.37066441,359.89403198,1527.55641575,14.14
"24879",842.856517895602,449.571010817435,31.92705924,5,7,5.37066441,0.14843749,1941.37604677,14.14
"24880",842.851985687488,451.199501563964,30.41472486,5,7,5.37066441,0.04843749,1849.41612877,14.14
"24881",842.854307061801,452.839272102082,31.39917317,5,7,5.40347281,0.01843749,1909.27708763,14.14
"24882",842.841042060563,454.470748672908,28.98640905,5,7,5.37066441,359.91403198,1762.5650951,14.14
"24883",842.843252894365,456.129429443097,27.06214036,5,7,5.46908961,359.92403198,1645.55685095,14.14
"24884",842.868566927645,457.775282305093,23.90528421,5,7,5.43628121,0.22656249,1453.59914953,14.14
"24885",842.8827162734,459.349254130836,23.37369208,5,7,5.17381402,0.24656249,1421.27483748,14.14
"24886",842.872656981567,460.905089815027,24.92720579,5,7,5.14100562,0.11656249,1515.7387304,14.14
"24887",842.871441023369,462.540105163041,27.1418184,5,7,5.40347281,0.14656249,1645.2281287,13.87
"24888",842.899408057211,464.202545927407,30.20958269,5,7,5.46908961,0.40656249,1831.18369084,13.87
"24889",842.922732351853,465.861226698381,33.68575385,5,7,5.46908961,0.39656249,2041.89523883,13.87
"24890",842.863482021684,467.552198474506,31.95200169,5,7,5.5675148,359.87496948,1936.80213944,13.87
"24891",842.874094011363,469.234212932536,31.15998845,5,7,5.5347064,359.96496948,1888.79347513,13.87
"24892",842.88514818037,470.924189577951,29.18770638,5,7,5.5675148,0.015625,1769.24164901,13.87
"24893",842.888353888204,472.625446026742,30.39076652,5,7,5.6003232,0.145625,1842.16632761,13.87
"24894",842.890343639411,474.279150401626,29.22618326,5,7,5.43628121,0.045625,1771.57396349,13.87
"24895",842.89288609789,475.912175199848,30.1732375,5,7,5.37066441,0.025625,1828.98059143,13.87
"24896",842.896865598732,477.531929655115,27.98427023,5,7,5.33785601,0.005625,1696.29417857,13.87
"24897",842.877410262851,479.160199196443,27.13905719,5,7,5.37066441,359.76559448,1645.06075542,13.87
"24898",842.84546371717,480.778516032808,23.57462765,5,7,5.33785601,359.74559448,1428.99933831,13.87
"24899",842.836620392961,482.421272385009,24.62868707,5,7,5.40347281,359.64559448,1492.89219086,13.87
"24900",842.838057424328,484.044455075761,25.35544485,5,7,5.33785601,359.85559448,1536.94533149,13.87
"24901",842.831203840329,485.670844719007,24.18648822,5,7,5.37066441,359.91559448,1502.01199408,15.93
"24902",842.852427843252,487.294801556852,30.1292298,5,7,5.33785601,0.30468747,1871.06388181,15.93
"24903",842.866687718522,488.921744130988,31.09691343,5,7,5.37066441,0.32468747,1931.15827811,15.93
"24904",842.853312175201,490.575448505872,35.92310406,5,7,5.43628121,0.23468747,2230.87091698,15.93
"24905",842.879621085656,492.228600027655,39.49915966,5,7,5.43628121,0.46468747,2452.94856483,15.93
"24906",842.926490768529,493.867375368275,39.73898768,5,7,5.40347281,0.71468747,2467.84219305,15.93
"24907",842.911457100251,495.509246953888,38.43070825,5,7,5.40347281,0.32468747,2386.59635954,15.93
"24908",842.888022274523,497.1515608949,38.43070825,5,7,5.40347281,359.95309448,2386.59635954,15.93
"24909",842.877520803363,498.769656570853,30.9569559,5,7,5.33785601,359.99309448,1922.46673571,15.93
"24910",842.892665013724,500.396377994791,30.76784556,5,7,5.37066441,0.0546875,1910.72274077,15.93
"24911",842.858618176325,502.027522751136,23.11701765,5,7,5.37066441,359.82028198,1435.59649775,15.93
"24912",842.859723594011,503.643517291589,23.25910323,5,7,5.33785601,359.82028198,1444.42019448,15.93
"24913",842.875862678405,505.266368257438,34.26786027,5,7,5.33785601,0.12499999,2128.07815129,15.93
"24914",842.890122555246,506.890767339889,34.22305816,5,7,5.37066441,0.17499999,2125.29588278,15.93
"24915",842.883158429164,508.515387550538,36.54050697,5,7,5.37066441,359.96090698,2217.25580079,13.96
"24916",842.870335605683,510.140892494772,30.00238211,5,7,5.37066441,359.97090698,1808.5450541,13.39
"24917",842.859944687602,511.772921984702,28.64634224,5,7,5.37066441,359.84090698,1726.80290476,13.39
"24918",842.842479091931,513.420322985302,29.64024848,5,7,5.43628121,359.86090698,1786.71562129,13.39
"24919",842.842479091931,515.058213560121,28.97783693,5,7,5.40347281,359.82090698,1746.7854206,13.39
"24920",842.838720673683,516.695440651343,26.36646209,5,7,5.40347281,359.91090698,1589.37161816,13.39
"24921",842.848337811322,518.309665825203,27.54331188,5,7,5.33785601,359.97090698,1660.31218084,13.39
"24922",842.835072810085,519.940810648338,29.57861965,5,7,5.37066441,359.91090698,1783.00063243,13.39
"24923",842.846016435438,521.563772122888,29.07823329,5,7,5.33785601,359.97090698,1752.83731785,13.39
"24924",842.862376605569,523.17700204346,29.17226318,5,7,5.30504761,0.09374999,1758.50544469,13.39
"24925",842.872656981567,524.782269765645,28.74325931,5,7,5.30504761,0.19374999,1732.64507051,13.39
"24926",842.844800466244,526.382008050842,25.64140595,5,7,5.27223921,359.82028198,1545.66519848,13.39
"24927",842.847895644562,527.984289926729,12.08685802,5,7,5.27223921,359.87028198,728.59638986,13.39
"24928",843.900429832728,529.580550224384,12.01210837,5,7,5.30504761,359.95028198,724.09047723,13.39
"24929",844.970716772438,531.166358499474,11.96598944,5,7,5.27223921,0.0234375,721.31042596,13.39
"24930",847.060822360699,532.745872169379,15.31002016,5,7,5.27223921,359.82809448,922.88876049,13.39
"24931",848.127558225736,534.323081303937,15.81130695,5,7,5.23943081,359.89809448,953.10635285,13.39
"24932",849.149539843016,535.943579218384,25.826033,5,7,5.30504761,359.62809448,1556.79452604,13.39
"24933",849.140255878953,537.542211731376,15.10857253,5,7,5.27223921,359.62809448,910.74548732,13.39
"24934",863.873224548693,558.503975182976,0,5,7,5.99402399,178.44812452,0,13.96
"24935",863.727014306394,556.49758222755,0,5,7,6.25649118,179.82812452,0,12.97
"24936",862.580847953278,554.596707524015,0,5,7,6.15806598,180.52812452,0,12.97
"24937",862.461853305603,552.716763681292,0,5,7,6.05964079,181.21812452,0,12.97
"24938",861.397735553192,551.015876811461,0,5,7,5.7643652,180.89812452,0,12.97
"24939",860.349971327609,549.353548656924,16.43064088,5,7,5.6003232,180.60812452,985.99992934,12.97
"24940",860.35390435519,547.71688388487,22.06393923,5,7,5.40347281,180.48812452,1324.05319308,12.97
"24941",859.274157811579,546.07798047378,20.83361839,5,7,5.46908961,180.48812452,1250.22185139,12.97
"24942",859.328477087355,544.437314940032,25.90481581,5,7,5.43628121,180.00812452,1554.54353491,12.97
"24943",858.345485355627,542.820331859837,23.29794031,5,7,5.40347281,179.56812452,1398.10538509,12.97
"24944",858.312035144491,541.296133263845,29.70740629,5,7,5.00977202,179.86812452,1782.73633503,12.97
"24945",857.291864619326,539.803401120887,26.17134511,5,7,4.94415522,179.61812452,1570.53791254,12.97
"24946",857.278931253763,538.246901853309,27.0369197,5,7,5.14100562,179.76812452,1622.48089452,12.97
"24947",857.301702828565,536.676026460356,31.28413526,5,7,5.17381402,179.66812452,1877.35556891,12.97
"24948",857.301150132289,535.11842137657,30.5054719,5,7,5.14100562,179.72812452,1830.62811454,12.97
"24949",857.333649375817,533.541132011841,31.08700509,5,7,5.20662241,179.52812452,1865.52582103,12.97
"24950",857.354320669896,531.975675348377,28.00965191,5,7,5.17381402,179.41812452,1697.04458207,13.83
