"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"19259","2018-11-02T21:50:57.076Z",689.186513230782,515.721316083397,14.87,6.22886548,234.80458997
"19260","2018-11-02T21:50:58.073Z",688.124410592972,517.597762434989,14.87,6.13044028,252.99038957
"19261","2018-11-02T21:50:59.074Z",686.020734500649,519.495377127233,14.87,6.16324868,317.87749403
"19263","2018-11-02T21:51:19.072Z",727.113521513637,509.000733256838,14.75,5.4086555,155.3727682
"19264","2018-11-02T21:51:20.073Z",727.35574715742,507.383125187705,14.75,5.3430387,150.04423954
"19265","2018-11-02T21:51:21.073Z",727.311862009464,505.672137265829,14.75,5.63831429,177.79307736
"19266","2018-11-02T21:51:22.072Z",727.276930755012,503.912049117664,14.75,5.80235629,183.36793105
"19267","2018-11-02T21:51:23.066Z",727.253495874875,502.127079103962,14.75,5.90078149,222.00728386
"19268","2018-11-02T21:51:24.076Z",727.230724246982,500.320765969555,14.75,5.96639828,211.52173782
"19269","2018-11-02T21:51:25.082Z",727.181864722123,498.514010494695,14.75,5.96639828,230.55529639
"19270","2018-11-02T21:51:26.078Z",727.163846399094,496.678834396108,14.76,6.06482348,239.07386227
"19271","2018-11-02T21:51:27.077Z",727.134000090553,494.785379429646,14.76,6.22886548,222.35968585
"19272","2018-11-02T21:51:28.079Z",727.127809749895,492.898006697245,14.76,6.22886548,234.83955621
"19273","2018-11-02T21:51:29.072Z",727.142732924587,491.03352528931,14.76,6.16324868,226.37210811
"19274","2018-11-02T21:51:30.076Z",727.178880131798,489.162961638671,14.76,6.16324868,230.43024077
"19275","2018-11-02T21:51:31.080Z",727.176006033507,487.285873411949,14.76,6.19605708,229.97373109
"19276","2018-11-02T21:51:32.078Z",727.197008993987,485.437648154908,14.76,6.09763188,235.12704385
"19277","2018-11-02T21:51:33.077Z",727.232161328331,483.58975465576,14.76,6.09763188,230.0275444
"19278","2018-11-02T21:51:34.075Z",727.205520708857,481.733014272135,14.76,6.13044028,236.07398068
"19279","2018-11-02T21:51:35.074Z",727.24465255352,479.881692602855,14.76,6.09763188,237.45505135
"19280","2018-11-02T21:51:36.081Z",727.278588925679,478.031145036635,14.76,6.09763188,237.67665069
"19281","2018-11-02T21:51:37.071Z",727.299149705953,476.178496335784,14.76,6.09763188,236.23561205
"19282","2018-11-02T21:51:38.072Z",727.317610206046,474.348517784852,14.76,6.03201508,234.21081771
"19283","2018-11-02T21:51:39.073Z",727.329990898358,472.494873806393,14.76,6.09763188,225.14993004
"19284","2018-11-02T21:51:40.074Z",727.290306339042,470.622872540838,14.76,6.16324868,244.68819709
"19285","2018-11-02T21:51:41.075Z",727.281131364074,468.763478089356,14.76,6.13044028,236.18425844
"19286","2018-11-02T21:51:42.075Z",727.29152230751,466.889265101896,14.92,6.16324868,231.19793448
"19287","2018-11-02T21:51:43.078Z",727.319047248123,465.008527535995,14.92,6.19605708,228.55544293
"19288","2018-11-02T21:51:44.076Z",727.332422818015,463.161961068418,14.92,6.09763188,248.31899114
"19289","2018-11-02T21:51:45.076Z",727.364922144955,461.309644124674,14.92,6.09763188,248.31899114
"19290","2018-11-02T21:51:46.069Z",727.364479975746,459.445162714382,14.92,6.16324868,245.0171279
"19291","2018-11-02T21:51:47.076Z",727.376529038009,457.580349544625,14.92,6.16324868,245.0171279
"19292","2018-11-02T21:51:48.080Z",727.403501265538,455.722171538226,14.92,6.13044028,242.68979341
"19293","2018-11-02T21:51:49.074Z",727.452029171345,453.86731111547,14.92,6.13044028,250.07740832
"19294","2018-11-02T21:51:50.079Z",727.480438431526,452.031250328906,14.92,6.06482348,239.40827491
"19295","2018-11-02T21:51:51.076Z",727.518133218403,450.215869143332,14.92,5.99920668,242.02682186
"19296","2018-11-02T21:51:52.075Z",727.579815611066,448.410883042068,14.92,5.96639828,254.12066158
"19297","2018-11-02T21:51:53.071Z",727.615520638071,446.577476322576,14.92,6.03201508,251.35631436
"19298","2018-11-02T21:51:54.082Z",727.615299547183,444.749488317429,14.92,6.03201508,224.68541341
"19299","2018-11-02T21:51:55.070Z",727.625358858999,442.930347203045,14.92,5.99920668,225.91417065
"19300","2018-11-02T21:51:56.072Z",727.62248476542,441.126024622281,14.64,5.93358989,217.81784346
"19301","2018-11-02T21:51:57.076Z",727.678640061815,439.333977092983,14.64,5.90078149,219.02891266
"19302","2018-11-02T21:51:58.070Z",727.667364768964,437.556305759209,14.64,5.86797309,236.15047325
"19303","2018-11-02T21:51:59.075Z",727.711692082988,435.783831969162,14.64,5.83516469,237.47823679
"19304","2018-11-02T21:52:00.082Z",727.71699809151,433.997645508805,14.64,5.90078149,238.0449852
"19305","2018-11-02T21:52:01.071Z",727.682287916951,432.210684941459,14.64,5.90078149,238.0449852
"19306","2018-11-02T21:52:02.076Z",727.706496608914,430.377609980645,14.64,6.03201508,225.46995362
"19307","2018-11-02T21:52:03.081Z",727.725951985015,428.562007616595,14.64,5.99920668,226.70300135
"19308","2018-11-02T21:52:04.073Z",727.753366377042,426.746515841389,14.64,5.99920668,237.97055914
"19309","2018-11-02T21:52:05.085Z",727.771826875564,424.899949375384,14.64,6.09763188,234.12934675
"19310","2018-11-02T21:52:06.081Z",727.825550249161,423.050618255819,14.64,6.09763188,221.1589988
"19311","2018-11-02T21:52:07.073Z",727.824886990634,421.234684134661,14.64,5.99920668,223.43542411
"19312","2018-11-02T21:52:08.071Z",727.812285207434,419.418860602349,14.64,5.99920668,218.7030208
"19313","2018-11-02T21:52:09.080Z",727.840031227938,417.592420802536,14.64,6.03201508,236.1158408
"19314","2018-11-02T21:52:10.073Z",727.872862173932,415.784227708831,14.64,5.96639828,220.35873151
"19315","2018-11-02T21:52:11.074Z",727.862471217928,413.960773735554,14.36,5.99920668,242.92819744
"19316","2018-11-02T21:52:12.079Z",727.907130168285,412.145060787373,14.36,5.99920668,233.01277563
"19317","2018-11-02T21:52:13.073Z",727.927359335791,410.339079417144,14.36,5.96639828,243.35769388
"19318","2018-11-02T21:52:14.075Z",727.935760520926,408.535752111631,14.36,5.93358989,230.69088199
"19319","2018-11-02T21:52:15.073Z",727.93775026666,406.731650702272,14.36,5.93358989,220.43793759
"19320","2018-11-02T21:52:16.074Z",727.945267113375,404.931309219365,14.36,5.93358989,220.21021184
"19321","2018-11-02T21:52:17.073Z",727.951457458746,403.129308944637,14.36,5.93358989,220.89368274
"19322","2018-11-02T21:52:18.072Z",727.927801489291,401.324322847302,14.36,5.96639828,236.78660349
"19323","2018-11-02T21:52:19.073Z",727.941066518452,399.508941655442,14.36,5.99920668,222.64659342
"19324","2018-11-02T21:52:20.075Z",727.977987524921,397.708157831298,14.36,5.93358989,230.91875457
"19325","2018-11-02T21:52:21.073Z",727.959416471529,395.913677414189,14.36,5.90078149,229.10972398
"19326","2018-11-02T21:52:22.073Z",727.998327242583,394.098849151627,14.36,5.99920668,217.57626502
"19327","2018-11-02T21:52:23.073Z",727.982851361092,392.322394266866,14.36,5.86797309,218.29524535
"19328","2018-11-02T21:52:24.076Z",727.979977269084,390.505133110208,14.36,5.99920668,218.7030208
"19329","2018-11-02T21:52:25.073Z",728.012808224503,388.7443814494,14.36,5.80235629,222.39475393
"19330","2018-11-02T21:52:26.073Z",728.036574733118,386.955098576018,14.66,5.90078149,223.61111305
"19331","2018-11-02T21:52:27.070Z",728.084218303646,385.198549182901,14.66,5.80235629,219.71525022
"19332","2018-11-02T21:52:28.070Z",728.139599803925,383.440672759784,14.66,5.80235629,217.85133903
"19333","2018-11-02T21:52:29.071Z",728.220405942641,381.66233791101,14.66,5.86797309,197.56005577
"19334","2018-11-02T21:52:30.066Z",728.272029010922,379.899042764119,14.66,5.80235629,200.72614826
"19335","2018-11-02T21:52:31.075Z",728.291152739694,378.149349706549,14.66,5.76954789,199.99306252
"19336","2018-11-02T21:52:32.075Z",728.333490293846,376.400873099564,14.66,5.76954789,209.95164373
"19337","2018-11-02T21:52:33.072Z",728.315693036572,374.637356788339,14.66,5.80235629,196.64863609
"19338","2018-11-02T21:52:34.075Z",728.325199629021,372.862450104197,14.66,5.86797309,202.28308602
"19339","2018-11-02T21:52:35.068Z",728.316577362424,371.095616208543,14.66,5.83516469,182.56865526
"19340","2018-11-02T21:52:36.075Z",728.34167038338,369.338956230509,14.66,5.80235629,199.21162658
"19341","2018-11-02T21:52:37.073Z",728.342333626198,367.550336872914,14.66,5.90078149,213.53030173
"19342","2018-11-02T21:52:38.075Z",728.360573035403,365.773107881164,14.66,5.86797309,218.8711486
"19343","2018-11-02T21:52:39.073Z",728.392298567797,364.0058316372,14.66,5.83516469,233.77122492
"19344","2018-11-02T21:52:40.075Z",728.39517265038,362.245632906476,14.66,5.80235629,232.29717624
"19345","2018-11-02T21:52:41.064Z",728.430435527026,360.50003153561,14.78,5.76954789,247.09152992
"19346","2018-11-02T21:52:42.075Z",728.431872570673,358.723023718408,14.78,5.86797309,231.19702231
"19347","2018-11-02T21:52:43.069Z",728.452875531154,356.960170921397,14.78,5.80235629,232.41353932
"19348","2018-11-02T21:52:44.074Z",728.461718879214,355.219545926781,14.78,5.73673949,228.94480887
"19349","2018-11-02T21:52:45.074Z",728.471557104855,353.463991805771,14.78,5.80235629,231.48158372
"19350","2018-11-02T21:52:46.069Z",728.480400459199,351.733872490597,14.78,5.70393109,237.72760077
"19351","2018-11-02T21:52:47.072Z",728.506156727687,350.007955443113,14.78,5.70393109,244.48268981
"19352","2018-11-02T21:52:48.077Z",728.550705123174,348.275956159212,14.78,5.70393109,236.54251619
"19353","2018-11-02T21:52:49.081Z",728.557116542153,346.547274462883,14.78,5.70393109,248.86745694
"19354","2018-11-02T21:52:50.074Z",728.592821581725,344.8339642334,14.78,5.63831429,251.52388623
"19355","2018-11-02T21:52:51.081Z",728.627421199843,343.121096343584,14.78,5.63831429,262.55357815
"19356","2018-11-02T21:52:52.080Z",728.626868478906,341.387770032041,14.78,5.70393109,252.30418696
"19357","2018-11-02T21:52:53.079Z",728.641238927948,339.686181924725,14.78,5.6055059,256.49310181
"19358","2018-11-02T21:52:54.076Z",728.661799723932,337.956394362729,14.78,5.70393109,242.34941537
"19359","2018-11-02T21:52:55.068Z",728.701152645345,336.212120028935,15.05,5.73673949,258.7213989
"19360","2018-11-02T21:52:56.079Z",728.694409579037,334.469725656009,15.05,5.73673949,226.8080927
"19361","2018-11-02T21:52:57.077Z",728.715633625693,332.728215970274,15.05,5.73673949,271.55748967
"19362","2018-11-02T21:52:58.069Z",728.728677574961,330.982946359658,15.05,5.76954789,255.02550715
"19363","2018-11-02T21:52:59.079Z",728.72889864857,329.23258978866,15.05,5.76954789,230.55328779
"19364","2018-11-02T21:53:00.076Z",728.77145729361,327.43722467729,15.05,5.93358989,248.08877682
"19365","2018-11-02T21:53:01.070Z",728.811805091032,325.637989060051,15.05,5.93358989,236.81715979
"19366","2018-11-02T21:53:02.072Z",728.853368847496,323.844393327776,15.05,5.90078149,245.34659366
"19367","2018-11-02T21:53:03.076Z",728.856574552273,322.02945448344,15.05,5.99920668,232.9883788
"19368","2018-11-02T21:53:04.078Z",728.871055540476,320.225463658997,15.05,5.93358989,230.09976409
"19369","2018-11-02T21:53:05.076Z",728.866744404821,318.380224223778,15.05,6.09763188,223.24483294
"19370","2018-11-02T21:53:06.077Z",728.853479361522,316.52580614776,15.05,6.09763188,228.1195898
"19371","2018-11-02T21:53:07.076Z",728.885204900201,314.666522284337,15.05,6.13044028,236.15541001
"19372","2018-11-02T21:53:08.075Z",728.960926111858,312.828581529832,15.05,6.06482348,243.72303105
"19373","2018-11-02T21:53:09.075Z",728.964021272762,310.976817516172,15.05,6.09763188,239.30957065
"19374","2018-11-02T21:53:10.078Z",728.955067376115,309.118639513701,15.05,6.13044028,240.34298043
"19375","2018-11-02T21:53:11.078Z",728.979386599384,307.24851821373,14.62,6.16324868,238.98498629
"19376","2018-11-02T21:53:12.075Z",728.93671741047,305.40770222232,14.62,6.06482348,238.18223889
"19377","2018-11-02T21:53:13.075Z",728.968332408417,303.595417443484,14.62,5.96639828,237.57962584
"19378","2018-11-02T21:53:14.075Z",729.011112133349,301.767761194659,14.62,6.03201508,254.38210918
"19379","2018-11-02T21:53:15.077Z",729.05952949214,299.935349749631,14.62,6.03201508,235.55559936
"19380","2018-11-02T21:53:16.075Z",729.076110771521,298.103601818032,14.62,6.03201508,250.68399575
"19381","2018-11-02T21:53:17.074Z",729.100651077824,296.270416272301,14.62,6.03201508,227.15082236
"19382","2018-11-02T21:53:18.075Z",729.102861905021,294.452491603001,14.62,5.99920668,257.46333247
"19383","2018-11-02T21:53:19.078Z",729.115795296278,292.641865611272,14.62,5.96639828,242.33805199
"19384","2018-11-02T21:53:20.073Z",729.149842210739,290.823719772138,14.62,5.99920668,218.928401
"19385","2018-11-02T21:53:21.079Z",729.184220750537,289.040961474054,14.62,5.86797309,253.66021859
"19386","2018-11-02T21:53:22.072Z",729.197264685667,287.232989554898,14.62,5.96639828,243.35769388
"19387","2018-11-02T21:53:23.073Z",729.205113154577,285.423911772431,14.62,5.96639828,253.44094899
"19388","2018-11-02T21:53:24.081Z",729.206108032157,283.598577831213,14.62,6.03201508,241.27066862
"19389","2018-11-02T21:53:25.071Z",729.2011336474,281.766719314697,14.62,6.03201508,251.13230444
"19390","2018-11-02T21:53:26.072Z",729.204670983797,279.928115051478,15.04,6.06482348,227.04118428
"19391","2018-11-02T21:53:27.079Z",729.235512179343,278.088847265402,15.04,6.06482348,231.94288632
"19392","2018-11-02T21:53:28.072Z",729.287135263333,276.27357666003,15.04,5.99920668,241.91297001
"19393","2018-11-02T21:53:29.072Z",729.311896649527,274.459522506028,15.04,5.96639828,254.56732985
"19394","2018-11-02T21:53:30.078Z",729.321513788992,272.619480619249,15.04,6.06482348,240.40964539
"19395","2018-11-02T21:53:31.069Z",729.313665307515,270.754556861433,15.04,6.16324868,237.11854776
"19396","2018-11-02T21:53:32.070Z",729.301174065046,268.925684169881,15.04,6.03201508,236.67680438
"19397","2018-11-02T21:53:33.077Z",729.342627293346,267.106321880949,15.04,5.99920668,232.90313513
"19398","2018-11-02T21:53:34.078Z",729.360424536483,265.322457725842,15.04,5.86797309,228.67026348
"19399","2018-11-02T21:53:35.073Z",729.406188891013,263.592448997156,15.04,5.70393109,257.04192877
"19400","2018-11-02T21:53:36.075Z",729.433161109117,261.890860888269,15.04,5.6055059,260.22952089
"19401","2018-11-02T21:53:37.076Z",729.476493537707,260.110314314448,15.04,5.86797309,249.97140903
"19402","2018-11-02T21:53:38.079Z",729.484894718129,258.332200633936,15.04,5.86797309,237.88159776
"19403","2018-11-02T21:53:39.067Z",729.522921138197,256.578968826819,15.04,5.76954789,265.47785738
"19404","2018-11-02T21:53:40.070Z",729.52623739313,254.843651962418,14.67,5.73673949,235.42542191
"19405","2018-11-02T21:53:41.070Z",729.523916003209,253.131668763721,14.67,5.63831429,244.69033826
"19406","2018-11-02T21:53:42.075Z",729.574212585854,251.483383150386,14.67,5.4414639,265.5920011
"19407","2018-11-02T21:53:43.072Z",729.604501066746,249.856551237173,14.67,5.3758471,258.39723113
"19408","2018-11-02T21:53:44.074Z",729.629815156599,248.22872405028,14.67,5.3758471,276.37823448
"19409","2018-11-02T21:53:45.069Z",729.664193688542,246.571480963623,14.67,5.4742723,257.57925487
"19410","2018-11-02T21:53:46.072Z",729.680664433475,244.928945823313,14.67,5.4086555,255.58003557
"19411","2018-11-02T21:53:47.073Z",729.681769848645,243.274356805299,14.67,5.4414639,234.90855462
"19412","2018-11-02T21:53:48.075Z",729.705978523327,241.625850017417,14.67,5.4414639,214.53564402
"19413","2018-11-02T21:53:49.074Z",729.713937539253,239.963741145712,14.67,5.4742723,243.99643606
"19414","2018-11-02T21:53:50.074Z",729.757159427111,238.306498059055,14.67,5.4742723,259.18454484
"19415","2018-11-02T21:53:51.066Z",729.762465440346,236.641513944946,14.67,5.4742723,247.70084119
"19416","2018-11-02T21:53:52.072Z",729.773961792668,234.979958001753,14.67,5.4742723,237.94592359
"19417","2018-11-02T21:53:53.078Z",729.774956667106,233.301261212618,14.67,5.5398891,233.05333872
"19418","2018-11-02T21:53:54.076Z",729.765228972772,231.62167973865,14.67,5.5398891,244.15695782
"19419","2018-11-02T21:53:55.070Z",729.773298530999,229.962224930874,14.82,5.4742723,240.41552701
"19420","2018-11-02T21:53:56.072Z",729.797507205682,228.415899687143,14.82,5.11337991,254.47525874
"19421","2018-11-02T21:53:57.066Z",729.85454684678,226.91712646201,14.82,4.94933792,255.80779937
"19422","2018-11-02T21:53:58.075Z",729.870464872346,225.249377699841,14.82,5.5070807,245.48876102
"19423","2018-11-02T21:53:59.078Z",729.884172070716,223.5829559661,14.82,5.5070807,242.78834953
"19424","2018-11-02T21:54:00.074Z",729.8846142305,221.98542936852,14.82,5.27742191,266.41863565
"19425","2018-11-02T21:54:01.074Z",729.93026804587,220.379387636498,14.82,5.31023031,240.33199938
"19426","2018-11-02T21:54:02.071Z",729.926620154603,218.706441327459,14.82,5.5070807,235.42367721
"19427","2018-11-02T21:54:03.081Z",729.957792970774,216.90466222335,14.82,5.93358989,195.48926772
"19428","2018-11-02T21:54:04.068Z",730.008089547134,215.096579719276,14.82,5.96639828,217.63973515
"19429","2018-11-02T21:54:05.078Z",730.022902159103,213.309397978169,14.82,5.90078149,223.49654327
"19430","2018-11-02T21:54:06.076Z",730.044789458002,211.48185231976,14.82,6.03201508,226.7026581
"19431","2018-11-02T21:54:07.079Z",730.037051517257,209.66005713909,14.82,5.99920668,234.13953141
"19432","2018-11-02T21:54:08.076Z",730.055843644256,207.818909391359,14.82,6.06482348,241.41446342
"19433","2018-11-02T21:54:09.075Z",730.073861971998,206.008615159881,14.82,5.96639828,250.1554038
"19434","2018-11-02T21:54:10.076Z",730.086795367967,204.258148003181,14.82,5.76954789,259.627676
"19435","2018-11-02T21:54:11.078Z",730.11741548048,202.5673973332,14.79,5.5726975,275.59147994
"19436","2018-11-02T21:54:12.076Z",730.159200324691,200.854418859253,14.79,5.63831429,257.87797643
"19437","2018-11-02T21:54:13.079Z",730.169259639649,199.101850564779,14.79,5.76954789,254.82407355
"19438","2018-11-02T21:54:14.072Z",730.160968987391,197.305269012254,14.79,5.93358989,232.05797061
"19439","2018-11-02T21:54:15.076Z",730.182303579492,195.520741339003,14.79,5.86797309,231.65786369
"19440","2018-11-02T21:54:16.080Z",730.17644484689,193.770605938625,14.79,5.76954789,242.40510323
"19441","2018-11-02T21:54:17.080Z",730.191367996448,192.028543322021,14.79,5.73673949,244.49834092
"19442","2018-11-02T21:54:18.077Z",730.21148662008,190.298645177465,14.79,5.70393109,236.30562146
"19443","2018-11-02T21:54:19.079Z",730.263883490761,188.568194105969,14.79,5.70393109,235.7130028
"19444","2018-11-02T21:54:20.079Z",730.271400340619,186.841060613402,14.79,5.70393109,227.41741072
"19445","2018-11-02T21:54:21.082Z",730.266425957433,185.081193637428,14.79,5.80235629,240.21902401
"19446","2018-11-02T21:54:22.083Z",730.267641916475,183.33492874999,14.79,5.76954789,238.77310745
"19447","2018-11-02T21:54:23.080Z",730.271621423653,181.577384085551,14.79,5.80235629,242.19944841
"19448","2018-11-02T21:54:24.077Z",730.280906937781,179.835432053078,14.79,5.73673949,241.43480324
"19449","2018-11-02T21:54:25.079Z",730.315617112341,178.088061308616,14.79,5.76954789,240.88196926
"19450","2018-11-02T21:54:26.071Z",730.306552673391,176.352191513346,14.82,5.73673949,232.24403834
"19451","2018-11-02T21:54:27.081Z",730.338609823268,174.629370874172,14.82,5.67112269,237.91095444
"19452","2018-11-02T21:54:28.074Z",730.334630309807,172.892505809938,14.82,5.73673949,216.2191227
"19453","2018-11-02T21:54:29.079Z",730.401618714135,171.162828833644,14.82,5.70393109,245.43072693
"19454","2018-11-02T21:54:30.075Z",730.432570442559,169.415347501123,14.82,5.76954789,222.83931712
"19455","2018-11-02T21:54:31.075Z",730.417757808598,167.660678075161,14.82,5.76954789,226.93986497
"19456","2018-11-02T21:54:32.075Z",730.440308362883,165.904571027996,14.82,5.80235629,224.49169155
"19457","2018-11-02T21:54:33.081Z",730.492705235135,164.137737132343,14.82,5.83516469,210.95016167
"19458","2018-11-02T21:54:34.074Z",730.524099135909,162.361282242867,14.82,5.86797309,218.52551757
"19459","2018-11-02T21:54:35.076Z",730.530621106616,160.608382188928,14.82,5.76954789,202.9220037
"19460","2018-11-02T21:54:36.075Z",730.586555321548,158.844865873775,14.82,5.80235629,210.1625177
"19461","2018-11-02T21:54:37.082Z",730.605900152206,157.123151099482,14.82,5.67112269,209.42359193
"19462","2018-11-02T21:54:38.073Z",730.598604374386,155.38949302926,14.82,5.70393109,215.80361235
"19463","2018-11-02T21:54:39.076Z",730.602915497474,153.679610963622,14.82,5.63831429,208.48424621
"19464","2018-11-02T21:54:40.082Z",730.653322614566,151.973488829938,14.82,5.63831429,198.05406964
"19465","2018-11-02T21:54:41.073Z",730.662165959485,150.231979147346,14.49,5.73673949,200.31190109
"19466","2018-11-02T21:54:42.081Z",730.661723791846,148.458178322584,14.49,5.83516469,196.00640535
"19467","2018-11-02T21:54:43.080Z",730.667803588631,146.675530614917,14.49,5.86797309,202.85898928
"19468","2018-11-02T21:54:44.071Z",730.651553918877,144.900071000692,14.49,5.86797309,209.54029845
"19469","2018-11-02T21:54:45.081Z",730.646911167311,143.059365599699,14.49,6.06482348,203.63071972
"19470","2018-11-02T21:54:46.079Z",730.670567141478,141.233036385588,14.49,6.03201508,211.68619445
"19471","2018-11-02T21:54:47.071Z",730.717436920603,139.400846109607,14.49,6.03201508,208.99677558
"19472","2018-11-02T21:54:48.082Z",730.74849919447,137.564342981806,14.49,6.06482348,208.75780553
"19473","2018-11-02T21:54:49.073Z",730.804875569187,135.744206586671,14.49,5.99920668,198.87217718
"19474","2018-11-02T21:54:50.078Z",730.82875261382,133.917877374918,14.49,6.03201508,208.32431254
"19475","2018-11-02T21:54:51.076Z",730.844670645671,132.098957434296,14.49,5.99920668,203.15382009
"19476","2018-11-02T21:54:52.076Z",730.8351640328,130.288994957567,14.49,5.96639828,209.59576382
"19477","2018-11-02T21:54:53.074Z",730.851524238572,128.49152871628,14.49,5.93358989,198.67904328
"19478","2018-11-02T21:54:54.076Z",730.882254890245,126.71109273209,14.49,5.86797309,228.43241945
"19479","2018-11-02T21:54:55.078Z",730.894414490098,124.958413849556,14.49,5.76954789,218.15289043
"19480","2018-11-02T21:54:56.078Z",730.927355986248,123.192906985474,14.53,5.83516469,244.66054431
"19481","2018-11-02T21:54:57.076Z",730.961292353695,121.463340594882,14.53,5.70393109,241.63842571
"19482","2018-11-02T21:54:58.070Z",730.95808663478,119.775686334783,14.53,5.5726975,243.08346598
"19483","2018-11-02T21:54:59.076Z",730.970135698613,118.01980046138,14.53,5.80235629,242.0829352
"19484","2018-11-02T21:55:00.079Z",731.000092565166,116.237152752142,14.53,5.86797309,244.674851
"19485","2018-11-02T21:55:01.073Z",731.033918382456,114.463130758333,14.53,5.83516469,266.20731756
"19486","2018-11-02T21:55:02.073Z",731.068628538164,112.666328035189,14.53,5.93358989,227.50110643
"19487","2018-11-02T21:55:03.082Z",731.084988732941,110.888877872034,14.53,5.86797309,232.92502901
"19488","2018-11-02T21:55:04.075Z",731.141033482321,109.095945653973,14.53,5.90078149,211.92647254
"19489","2018-11-02T21:55:05.074Z",731.131747952483,107.307215713032,14.53,5.90078149,187.52635883
"19490","2018-11-02T21:55:06.075Z",731.139154266322,105.518485768948,14.53,5.90078149,202.18937054
"19491","2018-11-02T21:55:07.076Z",731.133185002414,103.758508214343,14.53,5.80235629,205.61910281
"19492","2018-11-02T21:55:08.074Z",731.181823444239,102.029052407883,14.53,5.70393109,261.90338736
"19493","2018-11-02T21:55:09.079Z",731.172095746763,100.315521003852,14.53,5.63831429,264.95133054
"19494","2018-11-02T21:55:10.084Z",731.178175545118,98.7090369353071,14.53,5.31023031,238.67728335
"19495","2018-11-02T21:55:11.072Z",731.207911319212,97.3696182596758,14.53,4.42440353,286.4637761
"19496","2018-11-02T21:55:12.075Z",731.255333806707,96.1167884883728,14.82,4.12912794,270.11490198
"19497","2018-11-02T21:55:13.077Z",731.273573225336,94.9100731160378,14.82,3.96508595,281.28999072
"19498","2018-11-02T21:55:14.070Z",731.30839392806,93.8090780421161,14.82,3.63700196,317.44407759
"19499","2018-11-02T21:55:15.081Z",731.329065256921,92.5190913443815,14.82,4.26036154,270.99689111
"19500","2018-11-02T21:55:16.077Z",731.32254327836,91.1661811690588,14.82,4.45721193,264.63987593
"19501","2018-11-02T21:55:17.070Z",731.339014021722,89.8266519100824,14.82,4.42440353,266.60226714
"19502","2018-11-02T21:55:18.080Z",731.348852245792,88.4192227901955,14.82,4.65406233,282.93048501
"19503","2018-11-02T21:55:19.078Z",731.379140731397,86.8934665625375,14.82,5.01495471,262.56989068
"19504","2018-11-02T21:55:20.075Z",731.404344293085,85.4036508083703,14.82,4.91652952,270.85111365
"19505","2018-11-02T21:55:21.076Z",731.456741163766,83.8965836288447,14.82,4.98214632,267.28389951
"19506","2018-11-02T21:55:22.076Z",731.452651095435,82.4033397084749,14.87,4.91652952,295.87397507
"19507","2018-11-02T21:55:23.073Z",731.459062519127,80.9114228188908,14.87,4.91652952,295.87397507
"19508","2018-11-02T21:55:24.075Z",731.479844398145,79.4166306931876,14.87,4.91652952,285.94308121
"19509","2018-11-02T21:55:25.074Z",731.513559682557,77.8975096265299,14.87,5.01495471,269.5385113
"19510","2018-11-02T21:55:26.079Z",731.518423518728,76.403049257148,14.87,4.91652952,300.38419992
"19511","2018-11-02T21:55:27.081Z",731.546832791477,74.7276700563709,14.87,5.5398891,266.66802131
"19512","2018-11-02T21:55:28.081Z",731.588396554224,73.0236490526031,14.87,5.6055059,274.15642816
"19513","2018-11-02T21:55:29.075Z",731.623217249093,71.2463094767224,14.87,5.86797309,266.20151782
"19514","2018-11-02T21:55:30.076Z",731.595029049954,69.4846731232238,14.87,5.80235629,261.4019077
"19515","2018-11-02T21:55:31.074Z",731.644220206432,67.7011407283666,14.87,5.86797309,245.52126101
"19516","2018-11-02T21:55:32.080Z",731.654500599712,65.893832323424,14.87,5.96639828,241.84655628
"19517","2018-11-02T21:55:33.079Z",731.666881288882,64.1150551286979,14.87,5.86797309,246.1715462
"19518","2018-11-02T21:55:34.078Z",731.676830063108,62.3169253645534,14.87,5.93358989,244.0689989
"19519","2018-11-02T21:55:35.071Z",731.683462577688,60.5281954236124,14.87,5.90078149,221.4359114
"19520","2018-11-02T21:55:36.075Z",731.698606819706,58.7255316346702,14.87,5.93358989,214.27789001
"19521","2018-11-02T21:55:37.075Z",729.59656558911,56.9295741063487,14.87,5.99920668,286.28106633
"19522","2018-11-02T21:55:38.072Z",727.491518217083,55.1529004671846,14.87,5.90078149,467.79104388
"19523","2018-11-02T21:56:01.070Z",706.578954713162,51.2943678206931,15.16,4.45721193,161.66373305
"19524","2018-11-02T21:56:02.074Z",706.591335436891,52.9942971361866,15.16,5.6055059,172.96041064
"19525","2018-11-02T21:56:03.077Z",706.625824522133,54.8965989910536,15.16,6.26167387,168.41206481
"19526","2018-11-02T21:56:04.078Z",706.593435776767,56.6482825912653,15.16,5.76954789,212.59685647
"19527","2018-11-02T21:56:05.075Z",706.533079920008,58.427170374051,15.16,5.86797309,225.47287949
"19528","2018-11-02T21:56:06.076Z",706.489858041575,60.2231989980641,15.16,5.93358989,219.68193509
"19529","2018-11-02T21:56:07.074Z",706.437571728906,62.0509658310204,15.16,6.03201508,236.78989256
"19530","2018-11-02T21:56:08.078Z",706.384179991642,63.8346088139373,15.14,5.86797309,249.79220944
"19531","2018-11-02T21:56:09.075Z",706.382632389983,65.6190259006996,15.14,5.86797309,258.18756941
"19532","2018-11-02T21:56:10.075Z",706.321834354589,67.4088617025931,15.14,5.90078149,266.02998122
